#FILE:                       ,B50S50DC7; 23-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,23/01/2025 5:17:44 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B50S50DC7                          
#SAMPLE MASS /mg:            ,43.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 38.24000, 15.64917, 1.3842e-002,97.99954,50.00000,0.0000e+000,20.00000,-6.9406e-002,1.22937
 38.24900, 15.65417, 1.3813e-002,97.99908,50.00000,0.0000e+000,20.00000,-6.9308e-002,1.22936
 38.25600, 15.65917, 1.3799e-002,97.99862,50.00000,0.0000e+000,20.00000,-6.9220e-002,1.22935
 38.24600, 15.66417, 1.3899e-002,97.99816,50.00000,0.0000e+000,20.00000,-6.9139e-002,1.22936
 38.24100, 15.66917, 1.3699e-002,97.99770,50.00000,0.0000e+000,20.00000,-6.9066e-002,1.22937
 38.26500, 15.67417, 1.3685e-002,97.99724,50.00000,0.0000e+000,20.00000,-6.9000e-002,1.22934
 38.26600, 15.67917, 1.3871e-002,97.99677,50.00000,0.0000e+000,20.00000,-6.8940e-002,1.22933
 38.25700, 15.68417, 1.3728e-002,97.99631,50.00000,0.0000e+000,20.00000,-6.8886e-002,1.22935
 38.26000, 15.68917, 1.4114e-002,97.99584,50.00000,0.0000e+000,20.00000,-6.8835e-002,1.22934
 38.27000, 15.69417, 1.3814e-002,97.99537,50.00000,0.0000e+000,20.00000,-6.8789e-002,1.22933
 38.25600, 15.69917, 1.3985e-002,97.99490,50.00000,0.0000e+000,20.00000,-6.8746e-002,1.22935
 38.25200, 15.70417, 1.3899e-002,97.99442,50.00000,0.0000e+000,20.00000,-6.8705e-002,1.22935
 38.25200, 15.70917, 1.4014e-002,97.99395,50.00000,0.0000e+000,20.00000,-6.8667e-002,1.22935
 38.26100, 15.71417, 1.3899e-002,97.99348,50.00000,0.0000e+000,20.00000,-6.8629e-002,1.22934
 38.24400, 15.71917, 1.3799e-002,97.99300,50.00000,0.0000e+000,20.00000,-6.8593e-002,1.22936
 38.25000, 15.72417, 1.3856e-002,97.99252,50.00000,0.0000e+000,20.00000,-6.8558e-002,1.22936
 38.26200, 15.72917, 1.3928e-002,97.99205,50.00000,0.0000e+000,20.00000,-6.8522e-002,1.22934
 38.26100, 15.73417, 1.3999e-002,97.99157,50.00000,0.0000e+000,20.00000,-6.8487e-002,1.22934
 38.24600, 15.73917, 1.4014e-002,97.99109,50.00000,0.0000e+000,20.00000,-6.8451e-002,1.22936
 38.25300, 15.74417, 1.4114e-002,97.99061,50.00000,0.0000e+000,20.00000,-6.8415e-002,1.22935
 38.25700, 15.74917, 1.4114e-002,97.99013,50.00000,0.0000e+000,20.00000,-6.8379e-002,1.22935
 38.27800, 15.75417, 1.3914e-002,97.98966,50.00000,0.0000e+000,20.00000,-6.8342e-002,1.22932
 38.26600, 15.75917, 1.4128e-002,97.98918,50.00000,0.0000e+000,20.00000,-6.8305e-002,1.22933
 38.26500, 15.76417, 1.4085e-002,97.98870,50.00000,0.0000e+000,20.00000,-6.8267e-002,1.22934
 38.26000, 15.76917, 1.4114e-002,97.98822,50.00000,0.0000e+000,20.00000,-6.8229e-002,1.22934
 38.26700, 15.77417, 1.4114e-002,97.98774,50.00000,0.0000e+000,20.00000,-6.8189e-002,1.22933
 38.25200, 15.77917, 1.4014e-002,97.98727,50.00000,0.0000e+000,20.00000,-6.8150e-002,1.22935
 38.26800, 15.78417, 1.3971e-002,97.98679,50.00000,0.0000e+000,20.00000,-6.8109e-002,1.22933
 38.27100, 15.78917, 1.4114e-002,97.98631,50.00000,0.0000e+000,20.00000,-6.8068e-002,1.22933
 38.27100, 15.79417, 1.4085e-002,97.98584,50.00000,0.0000e+000,20.00000,-6.8026e-002,1.22933
 38.28100, 15.79917, 1.4314e-002,97.98537,50.00000,0.0000e+000,20.00000,-6.7983e-002,1.22931
 38.26900, 15.80417, 1.4071e-002,97.98489,50.00000,0.0000e+000,20.00000,-6.7939e-002,1.22933
 38.27200, 15.80917, 1.4271e-002,97.98442,50.00000,0.0000e+000,20.00000,-6.7894e-002,1.22933
 38.26300, 15.81417, 1.4257e-002,97.98395,50.00000,0.0000e+000,20.00000,-6.7848e-002,1.22934
 38.25700, 15.81917, 1.4214e-002,97.98349,50.00000,0.0000e+000,20.00000,-6.7800e-002,1.22935
 38.27400, 15.82417, 1.4329e-002,97.98302,50.00000,0.0000e+000,20.00000,-6.7751e-002,1.22932
 38.28200, 15.82917, 1.4400e-002,97.98255,50.00000,0.0000e+000,20.00000,-6.7700e-002,1.22931
 38.28500, 15.83417, 1.4229e-002,97.98209,50.00000,0.0000e+000,20.00000,-6.7647e-002,1.22931
 38.27500, 15.83917, 1.4228e-002,97.98163,50.00000,0.0000e+000,20.00000,-6.7592e-002,1.22932
 38.28600, 15.84417, 1.4343e-002,97.98117,50.00000,0.0000e+000,20.00000,-6.7536e-002,1.22931
 38.30400, 15.84917, 1.4100e-002,97.98072,50.00000,0.0000e+000,20.00000,-6.7476e-002,1.22928
 38.29700, 15.85417, 1.4072e-002,97.98026,50.00000,0.0000e+000,20.00000,-6.7415e-002,1.22929
 38.28700, 15.85917, 1.4329e-002,97.97981,50.00000,0.0000e+000,20.00000,-6.7351e-002,1.22930
 38.25900, 15.86417, 1.4243e-002,97.97937,50.00000,0.0000e+000,20.00000,-6.7285e-002,1.22934
 38.27800, 15.86917, 1.4271e-002,97.97892,50.00000,0.0000e+000,20.00000,-6.7216e-002,1.22932
 38.29800, 15.87417, 1.4343e-002,97.97848,50.00000,0.0000e+000,20.00000,-6.7145e-002,1.22929
 38.28500, 15.87917, 1.4357e-002,97.97804,50.00000,0.0000e+000,20.00000,-6.7072e-002,1.22931
 38.29700, 15.88417, 1.4415e-002,97.97760,50.00000,0.0000e+000,20.00000,-6.6996e-002,1.22929
 38.29300, 15.88917, 1.4429e-002,97.97717,50.00000,0.0000e+000,20.00000,-6.6918e-002,1.22930
 38.29300, 15.89417, 1.4386e-002,97.97674,50.00000,0.0000e+000,20.00000,-6.6838e-002,1.22930
 38.28500, 15.89917, 1.4343e-002,97.97632,50.00000,0.0000e+000,20.00000,-6.6756e-002,1.22931
 38.29800, 15.90417, 1.4400e-002,97.97589,50.00000,0.0000e+000,20.00000,-6.6673e-002,1.22929
 38.29400, 15.90917, 1.4543e-002,97.97548,50.00000,0.0000e+000,20.00000,-6.6588e-002,1.22930
 38.29100, 15.91417, 1.4386e-002,97.97506,50.00000,0.0000e+000,20.00000,-6.6501e-002,1.22930
 38.29700, 15.91917, 1.4429e-002,97.97465,50.00000,0.0000e+000,20.00000,-6.6414e-002,1.22929
 38.28600, 15.92417, 1.4472e-002,97.97425,50.00000,0.0000e+000,20.00000,-6.6325e-002,1.22931
 38.29100, 15.92917, 1.4586e-002,97.97385,50.00000,0.0000e+000,20.00000,-6.6235e-002,1.22930
 38.30600, 15.93417, 1.4815e-002,97.97345,50.00000,0.0000e+000,20.00000,-6.6145e-002,1.22928
 38.28800, 15.93917, 1.4572e-002,97.97306,50.00000,0.0000e+000,20.00000,-6.6055e-002,1.22930
 38.31900, 15.94417, 1.4501e-002,97.97267,50.00000,0.0000e+000,20.00000,-6.5964e-002,1.22926
 38.32000, 15.94917, 1.4701e-002,97.97229,50.00000,0.0000e+000,20.00000,-6.5874e-002,1.22926
 38.30400, 15.95417, 1.4672e-002,97.97191,50.00000,0.0000e+000,20.00000,-6.5783e-002,1.22928
 38.30800, 15.95917, 1.4830e-002,97.97154,50.00000,0.0000e+000,20.00000,-6.5693e-002,1.22928
 38.31000, 15.96417, 1.4715e-002,97.97117,50.00000,0.0000e+000,20.00000,-6.5604e-002,1.22927
 38.32900, 15.96917, 1.4801e-002,97.97081,50.00000,0.0000e+000,20.00000,-6.5515e-002,1.22925
 38.31900, 15.97417, 1.4873e-002,97.97045,50.00000,0.0000e+000,20.00000,-6.5428e-002,1.22926
 38.32000, 15.97917, 1.4701e-002,97.97010,50.00000,0.0000e+000,20.00000,-6.5341e-002,1.22926
 38.32300, 15.98417, 1.4816e-002,97.96976,50.00000,0.0000e+000,20.00000,-6.5255e-002,1.22926
 38.34200, 15.98917, 1.4630e-002,97.96941,50.00000,0.0000e+000,20.00000,-6.5171e-002,1.22923
 38.34200, 15.99417, 1.4659e-002,97.96908,50.00000,0.0000e+000,20.00000,-6.5088e-002,1.22923
 38.33900, 15.99917, 1.4830e-002,97.96875,50.00000,0.0000e+000,20.00000,-6.5006e-002,1.22923
 38.34100, 16.00417, 1.4787e-002,97.96842,50.00000,0.0000e+000,20.00000,-6.4925e-002,1.22923
 38.35100, 16.00917, 1.4888e-002,97.96810,50.00000,0.0000e+000,20.00000,-6.4844e-002,1.22922
 38.35800, 16.01417, 1.4988e-002,97.96779,50.00000,0.0000e+000,20.00000,-6.4765e-002,1.22921
 38.36400, 16.01917, 1.4931e-002,97.96748,50.00000,0.0000e+000,20.00000,-6.4687e-002,1.22920
 38.36800, 16.02417, 1.4988e-002,97.96718,50.00000,0.0000e+000,20.00000,-6.4609e-002,1.22919
 38.36400, 16.02917, 1.4931e-002,97.96688,50.00000,0.0000e+000,20.00000,-6.4532e-002,1.22920
 38.36900, 16.03417, 1.4988e-002,97.96658,50.00000,0.0000e+000,20.00000,-6.4454e-002,1.22919
 38.38100, 16.03917, 1.4859e-002,97.96630,50.00000,0.0000e+000,20.00000,-6.4377e-002,1.22918
 38.38100, 16.04417, 1.5103e-002,97.96601,50.00000,0.0000e+000,20.00000,-6.4300e-002,1.22918
 38.37400, 16.04917, 1.5031e-002,97.96573,50.00000,0.0000e+000,20.00000,-6.4222e-002,1.22918
 38.39000, 16.05417, 1.4931e-002,97.96546,50.00000,0.0000e+000,20.00000,-6.4143e-002,1.22916
 38.37500, 16.05917, 1.5074e-002,97.96519,50.00000,0.0000e+000,20.00000,-6.4063e-002,1.22918
 38.39100, 16.06417, 1.5146e-002,97.96492,50.00000,0.0000e+000,20.00000,-6.3983e-002,1.22916
 38.38600, 16.06917, 1.5146e-002,97.96466,50.00000,0.0000e+000,20.00000,-6.3901e-002,1.22917
 38.40300, 16.07417, 1.5060e-002,97.96440,50.00000,0.0000e+000,20.00000,-6.3819e-002,1.22914
 38.40000, 16.07917, 1.5260e-002,97.96415,50.00000,0.0000e+000,20.00000,-6.3735e-002,1.22915
 38.38900, 16.08417, 1.5031e-002,97.96390,50.00000,0.0000e+000,20.00000,-6.3650e-002,1.22916
 38.41300, 16.08917, 1.5060e-002,97.96365,50.00000,0.0000e+000,20.00000,-6.3563e-002,1.22913
 38.41000, 16.09417, 1.5017e-002,97.96340,50.00000,0.0000e+000,20.00000,-6.3476e-002,1.22914
 38.41800, 16.09917, 1.5203e-002,97.96316,50.00000,0.0000e+000,20.00000,-6.3388e-002,1.22912
 38.42400, 16.10417, 1.5246e-002,97.96292,50.00000,0.0000e+000,20.00000,-6.3299e-002,1.22912
 38.42800, 16.10917, 1.5289e-002,97.96269,50.00000,0.0000e+000,20.00000,-6.3209e-002,1.22911
 38.43700, 16.11417, 1.5447e-002,97.96245,50.00000,0.0000e+000,20.00000,-6.3118e-002,1.22910
 38.42200, 16.11917, 1.5389e-002,97.96222,50.00000,0.0000e+000,20.00000,-6.3027e-002,1.22912
 38.41600, 16.12417, 1.5432e-002,97.96199,50.00000,0.0000e+000,20.00000,-6.2936e-002,1.22913
 38.41900, 16.12917, 1.5389e-002,97.96176,50.00000,0.0000e+000,20.00000,-6.2845e-002,1.22912
 38.43400, 16.13417, 1.5647e-002,97.96153,50.00000,0.0000e+000,20.00000,-6.2754e-002,1.22910
 38.42800, 16.13917, 1.5575e-002,97.96130,50.00000,0.0000e+000,20.00000,-6.2664e-002,1.22911
 38.44800, 16.14417, 1.5533e-002,97.96108,50.00000,0.0000e+000,20.00000,-6.2573e-002,1.22908
 38.44300, 16.14917, 1.5475e-002,97.96085,50.00000,0.0000e+000,20.00000,-6.2484e-002,1.22909
 38.44300, 16.15417, 1.5647e-002,97.96063,50.00000,0.0000e+000,20.00000,-6.2395e-002,1.22909
 38.45900, 16.15917, 1.5690e-002,97.96040,50.00000,0.0000e+000,20.00000,-6.2306e-002,1.22907
 38.45700, 16.16417, 1.5676e-002,97.96018,50.00000,0.0000e+000,20.00000,-6.2219e-002,1.22907
 38.47000, 16.16917, 1.5776e-002,97.95995,50.00000,0.0000e+000,20.00000,-6.2132e-002,1.22905
 38.47900, 16.17417, 1.5691e-002,97.95973,50.00000,0.0000e+000,20.00000,-6.2046e-002,1.22904
 38.48000, 16.17917, 1.5734e-002,97.95950,50.00000,0.0000e+000,20.00000,-6.1960e-002,1.22904
 38.46900, 16.18417, 1.5848e-002,97.95927,50.00000,0.0000e+000,20.00000,-6.1875e-002,1.22905
 38.48200, 16.18917, 1.5920e-002,97.95904,50.00000,0.0000e+000,20.00000,-6.1791e-002,1.22904
 38.48600, 16.19417, 1.5948e-002,97.95881,50.00000,0.0000e+000,20.00000,-6.1708e-002,1.22903
 38.47900, 16.19917, 1.5848e-002,97.95858,50.00000,0.0000e+000,20.00000,-6.1625e-002,1.22904
 38.50100, 16.20417, 1.6049e-002,97.95835,50.00000,0.0000e+000,20.00000,-6.1542e-002,1.22901
 38.50900, 16.20917, 1.5949e-002,97.95811,50.00000,0.0000e+000,20.00000,-6.1460e-002,1.22900
 38.53300, 16.21417, 1.5963e-002,97.95787,50.00000,0.0000e+000,20.00000,-6.1379e-002,1.22897
 38.52900, 16.21917, 1.6206e-002,97.95763,50.00000,0.0000e+000,20.00000,-6.1298e-002,1.22897
 38.53200, 16.22417, 1.6164e-002,97.95739,50.00000,0.0000e+000,20.00000,-6.1217e-002,1.22897
 38.51100, 16.22917, 1.6163e-002,97.95715,50.00000,0.0000e+000,20.00000,-6.1137e-002,1.22900
 38.54000, 16.23417, 1.6078e-002,97.95690,50.00000,0.0000e+000,20.00000,-6.1057e-002,1.22896
 38.53000, 16.23917, 1.6078e-002,97.95665,50.00000,0.0000e+000,20.00000,-6.0977e-002,1.22897
 38.53900, 16.24417, 1.6149e-002,97.95640,50.00000,0.0000e+000,20.00000,-6.0899e-002,1.22896
 38.53600, 16.24917, 1.6192e-002,97.95615,50.00000,0.0000e+000,20.00000,-6.0821e-002,1.22896
 38.56200, 16.25417, 1.6236e-002,97.95589,50.00000,0.0000e+000,20.00000,-6.0744e-002,1.22893
 38.55200, 16.25917, 1.6250e-002,97.95563,50.00000,0.0000e+000,20.00000,-6.0669e-002,1.22894
 38.55700, 16.26417, 1.6321e-002,97.95537,50.00000,0.0000e+000,20.00000,-6.0595e-002,1.22893
 38.55500, 16.26917, 1.6364e-002,97.95510,50.00000,0.0000e+000,20.00000,-6.0522e-002,1.22894
 38.56500, 16.27417, 1.6350e-002,97.95484,50.00000,0.0000e+000,20.00000,-6.0452e-002,1.22892
 38.56800, 16.27917, 1.6536e-002,97.95457,50.00000,0.0000e+000,20.00000,-6.0384e-002,1.22892
 38.58900, 16.28417, 1.6508e-002,97.95429,50.00000,0.0000e+000,20.00000,-6.0318e-002,1.22889
 38.58700, 16.28917, 1.6608e-002,97.95402,50.00000,0.0000e+000,20.00000,-6.0256e-002,1.22889
 38.61200, 16.29417, 1.6694e-002,97.95374,50.00000,0.0000e+000,20.00000,-6.0197e-002,1.22886
 38.59100, 16.29917, 1.6665e-002,97.95346,50.00000,0.0000e+000,20.00000,-6.0141e-002,1.22889
 38.59700, 16.30417, 1.6665e-002,97.95318,50.00000,0.0000e+000,20.00000,-6.0089e-002,1.22888
 38.60700, 16.30917, 1.6723e-002,97.95289,50.00000,0.0000e+000,20.00000,-6.0040e-002,1.22886
 38.61600, 16.31417, 1.6652e-002,97.95260,50.00000,0.0000e+000,20.00000,-5.9996e-002,1.22885
 38.62200, 16.31917, 1.6709e-002,97.95231,50.00000,0.0000e+000,20.00000,-5.9957e-002,1.22884
 38.62600, 16.32417, 1.6795e-002,97.95202,50.00000,0.0000e+000,20.00000,-5.9921e-002,1.22884
 38.64600, 16.32917, 1.6852e-002,97.95172,50.00000,0.0000e+000,20.00000,-5.9890e-002,1.22881
 38.64200, 16.33417, 1.6838e-002,97.95143,50.00000,0.0000e+000,20.00000,-5.9864e-002,1.22882
 38.65500, 16.33917, 1.6938e-002,97.95113,50.00000,0.0000e+000,20.00000,-5.9841e-002,1.22880
 38.66200, 16.34417, 1.6981e-002,97.95082,50.00000,0.0000e+000,20.00000,-5.9823e-002,1.22879
 38.66000, 16.34917, 1.7082e-002,97.95052,50.00000,0.0000e+000,20.00000,-5.9809e-002,1.22879
 38.66800, 16.35417, 1.6881e-002,97.95022,50.00000,0.0000e+000,20.00000,-5.9799e-002,1.22878
 38.68900, 16.35917, 1.7225e-002,97.94991,50.00000,0.0000e+000,20.00000,-5.9792e-002,1.22875
 38.69100, 16.36417, 1.7096e-002,97.94960,50.00000,0.0000e+000,20.00000,-5.9789e-002,1.22875
 38.68800, 16.36917, 1.7168e-002,97.94929,50.00000,0.0000e+000,20.00000,-5.9788e-002,1.22875
 38.70200, 16.37417, 1.7311e-002,97.94898,50.00000,0.0000e+000,20.00000,-5.9790e-002,1.22873
 38.69500, 16.37917, 1.7325e-002,97.94867,50.00000,0.0000e+000,20.00000,-5.9794e-002,1.22874
 38.72300, 16.38417, 1.7269e-002,97.94836,50.00000,0.0000e+000,20.00000,-5.9799e-002,1.22870
 38.73200, 16.38917, 1.7126e-002,97.94805,50.00000,0.0000e+000,20.00000,-5.9806e-002,1.22869
 38.73600, 16.39417, 1.7255e-002,97.94773,50.00000,0.0000e+000,20.00000,-5.9813e-002,1.22869
 38.74600, 16.39917, 1.7283e-002,97.94742,50.00000,0.0000e+000,20.00000,-5.9821e-002,1.22867
 38.75700, 16.40417, 1.7298e-002,97.94710,50.00000,0.0000e+000,20.00000,-5.9828e-002,1.22866
 38.76100, 16.40917, 1.7298e-002,97.94679,50.00000,0.0000e+000,20.00000,-5.9835e-002,1.22865
 38.76600, 16.41417, 1.7427e-002,97.94647,50.00000,0.0000e+000,20.00000,-5.9841e-002,1.22864
 38.78400, 16.41917, 1.7628e-002,97.94615,50.00000,0.0000e+000,20.00000,-5.9847e-002,1.22862
 38.77500, 16.42417, 1.7513e-002,97.94584,50.00000,0.0000e+000,20.00000,-5.9850e-002,1.22863
 38.78100, 16.42917, 1.7527e-002,97.94552,50.00000,0.0000e+000,20.00000,-5.9852e-002,1.22862
 38.80100, 16.43417, 1.7642e-002,97.94520,50.00000,0.0000e+000,20.00000,-5.9853e-002,1.22860
 38.81000, 16.43917, 1.7757e-002,97.94489,50.00000,0.0000e+000,20.00000,-5.9851e-002,1.22858
 38.81600, 16.44417, 1.7771e-002,97.94457,50.00000,0.0000e+000,20.00000,-5.9848e-002,1.22858
 38.82300, 16.44917, 1.7915e-002,97.94425,50.00000,0.0000e+000,20.00000,-5.9842e-002,1.22857
 38.81600, 16.45417, 1.7843e-002,97.94393,50.00000,0.0000e+000,20.00000,-5.9834e-002,1.22858
 38.82900, 16.45917, 1.8144e-002,97.94362,50.00000,0.0000e+000,20.00000,-5.9824e-002,1.22856
 38.83600, 16.46417, 1.8058e-002,97.94330,50.00000,0.0000e+000,20.00000,-5.9812e-002,1.22855
 38.84600, 16.46917, 1.8072e-002,97.94298,50.00000,0.0000e+000,20.00000,-5.9798e-002,1.22853
 38.85400, 16.47417, 1.8302e-002,97.94267,50.00000,0.0000e+000,20.00000,-5.9782e-002,1.22852
 38.86400, 16.47917, 1.8287e-002,97.94235,50.00000,0.0000e+000,20.00000,-5.9765e-002,1.22851
 38.85500, 16.48417, 1.8216e-002,97.94204,50.00000,0.0000e+000,20.00000,-5.9746e-002,1.22852
 38.89900, 16.48917, 1.8331e-002,97.94172,50.00000,0.0000e+000,20.00000,-5.9726e-002,1.22846
 38.89400, 16.49417, 1.8445e-002,97.94140,50.00000,0.0000e+000,20.00000,-5.9705e-002,1.22847
 38.91200, 16.49917, 1.8618e-002,97.94109,50.00000,0.0000e+000,20.00000,-5.9683e-002,1.22844
 38.91800, 16.50417, 1.8360e-002,97.94078,50.00000,0.0000e+000,20.00000,-5.9660e-002,1.22843
 38.92800, 16.50917, 1.8403e-002,97.94046,50.00000,0.0000e+000,20.00000,-5.9637e-002,1.22842
 38.92500, 16.51417, 1.8475e-002,97.94015,50.00000,0.0000e+000,20.00000,-5.9614e-002,1.22842
 38.92600, 16.51917, 1.8575e-002,97.93984,50.00000,0.0000e+000,20.00000,-5.9591e-002,1.22842
 38.94800, 16.52417, 1.8718e-002,97.93952,50.00000,0.0000e+000,20.00000,-5.9568e-002,1.22839
 38.94800, 16.52917, 1.8690e-002,97.93921,50.00000,0.0000e+000,20.00000,-5.9546e-002,1.22839
 38.94300, 16.53417, 1.8861e-002,97.93890,50.00000,0.0000e+000,20.00000,-5.9524e-002,1.22840
 38.97300, 16.53917, 1.8876e-002,97.93859,50.00000,0.0000e+000,20.00000,-5.9503e-002,1.22836
 38.97200, 16.54417, 1.8762e-002,97.93828,50.00000,0.0000e+000,20.00000,-5.9484e-002,1.22836
 38.97700, 16.54917, 1.8676e-002,97.93797,50.00000,0.0000e+000,20.00000,-5.9466e-002,1.22835
 38.98300, 16.55417, 1.8834e-002,97.93766,50.00000,0.0000e+000,20.00000,-5.9449e-002,1.22834
 38.98600, 16.55917, 1.9192e-002,97.93735,50.00000,0.0000e+000,20.00000,-5.9434e-002,1.22834
 38.98600, 16.56417, 1.9048e-002,97.93704,50.00000,0.0000e+000,20.00000,-5.9421e-002,1.22834
 39.00400, 16.56917, 1.9163e-002,97.93673,50.00000,0.0000e+000,20.00000,-5.9409e-002,1.22832
 39.01800, 16.57417, 1.9021e-002,97.93642,50.00000,0.0000e+000,20.00000,-5.9400e-002,1.22830
 39.02000, 16.57917, 1.9149e-002,97.93611,50.00000,0.0000e+000,20.00000,-5.9393e-002,1.22829
 39.02700, 16.58417, 1.9178e-002,97.93581,50.00000,0.0000e+000,20.00000,-5.9387e-002,1.22828
 39.04200, 16.58917, 1.9393e-002,97.93550,50.00000,0.0000e+000,20.00000,-5.9384e-002,1.22826
 39.05500, 16.59417, 1.9365e-002,97.93519,50.00000,0.0000e+000,20.00000,-5.9383e-002,1.22825
 39.07500, 16.59917, 1.9465e-002,97.93489,50.00000,0.0000e+000,20.00000,-5.9384e-002,1.22822
 39.08400, 16.60417, 1.9509e-002,97.93458,50.00000,0.0000e+000,20.00000,-5.9387e-002,1.22821
 39.09000, 16.60917, 1.9609e-002,97.93428,50.00000,0.0000e+000,20.00000,-5.9391e-002,1.22820
 39.11200, 16.61417, 1.9523e-002,97.93398,50.00000,0.0000e+000,20.00000,-5.9398e-002,1.22817
 39.11400, 16.61917, 1.9652e-002,97.93367,50.00000,0.0000e+000,20.00000,-5.9406e-002,1.22816
 39.12200, 16.62417, 1.9567e-002,97.93337,50.00000,0.0000e+000,20.00000,-5.9415e-002,1.22815
 39.13200, 16.62917, 1.9581e-002,97.93307,50.00000,0.0000e+000,20.00000,-5.9425e-002,1.22814
 39.13300, 16.63417, 1.9624e-002,97.93277,50.00000,0.0000e+000,20.00000,-5.9435e-002,1.22814
 39.15500, 16.63917, 1.9668e-002,97.93247,50.00000,0.0000e+000,20.00000,-5.9447e-002,1.22811
 39.16500, 16.64417, 1.9868e-002,97.93217,50.00000,0.0000e+000,20.00000,-5.9458e-002,1.22809
 39.16300, 16.64917, 1.9983e-002,97.93187,50.00000,0.0000e+000,20.00000,-5.9469e-002,1.22810
 39.18500, 16.65417, 1.9912e-002,97.93158,50.00000,0.0000e+000,20.00000,-5.9480e-002,1.22807
 39.20100, 16.65917, 2.0198e-002,97.93128,50.00000,0.0000e+000,20.00000,-5.9490e-002,1.22804
 39.20800, 16.66417, 2.0070e-002,97.93099,50.00000,0.0000e+000,20.00000,-5.9499e-002,1.22803
 39.21100, 16.66917, 2.0284e-002,97.93069,50.00000,0.0000e+000,20.00000,-5.9507e-002,1.22803
 39.23800, 16.67417, 2.0357e-002,97.93040,50.00000,0.0000e+000,20.00000,-5.9513e-002,1.22799
 39.24400, 16.67917, 2.0271e-002,97.93011,50.00000,0.0000e+000,20.00000,-5.9517e-002,1.22798
 39.25000, 16.68417, 2.0257e-002,97.92982,50.00000,0.0000e+000,20.00000,-5.9520e-002,1.22798
 39.27200, 16.68917, 2.0343e-002,97.92953,50.00000,0.0000e+000,20.00000,-5.9520e-002,1.22795
 39.28900, 16.69417, 2.0687e-002,97.92924,50.00000,0.0000e+000,20.00000,-5.9518e-002,1.22792
 39.28500, 16.69917, 2.0515e-002,97.92896,50.00000,0.0000e+000,20.00000,-5.9515e-002,1.22793
 39.31700, 16.70417, 2.0716e-002,97.92867,50.00000,0.0000e+000,20.00000,-5.9509e-002,1.22788
 39.31400, 16.70917, 2.0831e-002,97.92839,50.00000,0.0000e+000,20.00000,-5.9500e-002,1.22789
 39.31500, 16.71417, 2.1017e-002,97.92811,50.00000,0.0000e+000,20.00000,-5.9490e-002,1.22789
 39.32100, 16.71917, 2.0902e-002,97.92783,50.00000,0.0000e+000,20.00000,-5.9479e-002,1.22788
 39.32500, 16.72417, 2.1132e-002,97.92755,50.00000,0.0000e+000,20.00000,-5.9465e-002,1.22787
 39.34300, 16.72917, 2.1103e-002,97.92727,50.00000,0.0000e+000,20.00000,-5.9451e-002,1.22785
 39.35000, 16.73417, 2.1132e-002,97.92699,50.00000,0.0000e+000,20.00000,-5.9435e-002,1.22784
 39.37500, 16.73917, 2.1247e-002,97.92671,50.00000,0.0000e+000,20.00000,-5.9419e-002,1.22780
 39.36800, 16.74417, 2.1390e-002,97.92644,50.00000,0.0000e+000,20.00000,-5.9403e-002,1.22781
 39.38600, 16.74917, 2.1434e-002,97.92617,50.00000,0.0000e+000,20.00000,-5.9386e-002,1.22779
 39.39700, 16.75417, 2.1334e-002,97.92590,50.00000,0.0000e+000,20.00000,-5.9371e-002,1.22777
 39.41800, 16.75917, 2.1205e-002,97.92563,50.00000,0.0000e+000,20.00000,-5.9356e-002,1.22774
 39.41600, 16.76417, 2.1248e-002,97.92536,50.00000,0.0000e+000,20.00000,-5.9343e-002,1.22775
 39.43000, 16.76917, 2.1335e-002,97.92509,50.00000,0.0000e+000,20.00000,-5.9331e-002,1.22773
 39.44800, 16.77417, 2.1435e-002,97.92483,50.00000,0.0000e+000,20.00000,-5.9322e-002,1.22770
 39.45000, 16.77917, 2.1550e-002,97.92456,50.00000,0.0000e+000,20.00000,-5.9315e-002,1.22770
 39.47900, 16.78417, 2.1479e-002,97.92430,50.00000,0.0000e+000,20.00000,-5.9311e-002,1.22766
 39.46600, 16.78917, 2.1693e-002,97.92404,50.00000,0.0000e+000,20.00000,-5.9311e-002,1.22768
