#FILE:                       ,OPC9%DC7; 23-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,24/01/2025 6:51:37 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC7                           
#SAMPLE MASS /mg:            ,25.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 40.56000, 15.00583, 5.5505e-002,97.13889,50.00000,0.0000e+000,20.00000,     0.18255,1.22617
 40.56900, 15.01083, 5.5679e-002,97.14060,50.00000,0.0000e+000,20.00000,     0.13421,1.22616
 40.56200, 15.01583, 5.5481e-002,97.14114,50.00000,0.0000e+000,20.00000, 8.5861e-002,1.22617
 40.56600, 15.02083, 5.5234e-002,97.14114,50.00000,0.0000e+000,20.00000, 4.4479e-002,1.22616
 40.56200, 15.02583, 5.5209e-002,97.14102,50.00000,0.0000e+000,20.00000, 1.8558e-002,1.22617
 40.56900, 15.03083, 5.5407e-002,97.14084,50.00000,0.0000e+000,20.00000, 1.6759e-003,1.22616
 40.57800, 15.03583, 5.5581e-002,97.14060,50.00000,0.0000e+000,20.00000,-1.0073e-002,1.22615
 40.56900, 15.04083, 5.5555e-002,97.14033,50.00000,0.0000e+000,20.00000,-1.8911e-002,1.22616
 40.58200, 15.04583, 5.5606e-002,97.14005,50.00000,0.0000e+000,20.00000,-2.5931e-002,1.22614
 40.57200, 15.05083, 5.5556e-002,97.13976,50.00000,0.0000e+000,20.00000,-3.1676e-002,1.22615
 40.57200, 15.05583, 5.5432e-002,97.13945,50.00000,0.0000e+000,20.00000,-3.6482e-002,1.22615
 40.57900, 15.06083, 5.5358e-002,97.13914,50.00000,0.0000e+000,20.00000,-4.0587e-002,1.22614
 40.57800, 15.06583, 5.5383e-002,97.13882,50.00000,0.0000e+000,20.00000,-4.4156e-002,1.22615
 40.58100, 15.07083, 5.5581e-002,97.13848,50.00000,0.0000e+000,20.00000,-4.7304e-002,1.22614
 40.59700, 15.07583, 5.5434e-002,97.13812,50.00000,0.0000e+000,20.00000,-5.0116e-002,1.22612
 40.58600, 15.08083, 5.5458e-002,97.13776,50.00000,0.0000e+000,20.00000,-5.2657e-002,1.22613
 40.59800, 15.08583, 5.5310e-002,97.13739,50.00000,0.0000e+000,20.00000,-5.4978e-002,1.22612
 40.58800, 15.09083, 5.5408e-002,97.13702,50.00000,0.0000e+000,20.00000,-5.7121e-002,1.22613
 40.58200, 15.09583, 5.5235e-002,97.13664,50.00000,0.0000e+000,20.00000,-5.9119e-002,1.22614
 40.58500, 15.10083, 5.5309e-002,97.13625,50.00000,0.0000e+000,20.00000,-6.0996e-002,1.22614
 40.58900, 15.10583, 5.5063e-002,97.13586,50.00000,0.0000e+000,20.00000,-6.2774e-002,1.22613
 40.58500, 15.11083, 5.5112e-002,97.13546,50.00000,0.0000e+000,20.00000,-6.4469e-002,1.22614
 40.59200, 15.11583, 5.5137e-002,97.13505,50.00000,0.0000e+000,20.00000,-6.6095e-002,1.22613
 40.57000, 15.12083, 5.5160e-002,97.13465,50.00000,0.0000e+000,20.00000,-6.7663e-002,1.22616
 40.58000, 15.12583, 5.5062e-002,97.13423,50.00000,0.0000e+000,20.00000,-6.9181e-002,1.22614
 40.58200, 15.13083, 5.5309e-002,97.13381,50.00000,0.0000e+000,20.00000,-7.0656e-002,1.22614
 40.57800, 15.13583, 5.5136e-002,97.13339,50.00000,0.0000e+000,20.00000,-7.2097e-002,1.22615
 40.57300, 15.14083, 5.5259e-002,97.13297,50.00000,0.0000e+000,20.00000,-7.3519e-002,1.22615
 40.58300, 15.14583, 5.5235e-002,97.13254,50.00000,0.0000e+000,20.00000,-7.4930e-002,1.22614
 40.58500, 15.15083, 5.5260e-002,97.13210,50.00000,0.0000e+000,20.00000,-7.6337e-002,1.22614
 40.58100, 15.15583, 5.5482e-002,97.13166,50.00000,0.0000e+000,20.00000,-7.7743e-002,1.22614
 40.58200, 15.16083, 5.5334e-002,97.13122,50.00000,0.0000e+000,20.00000,-7.9151e-002,1.22614
 40.58100, 15.16583, 5.5309e-002,97.13077,50.00000,0.0000e+000,20.00000,-8.0566e-002,1.22614
 40.59200, 15.17083, 5.5186e-002,97.13032,50.00000,0.0000e+000,20.00000,-8.1989e-002,1.22613
 40.57200, 15.17583, 5.5235e-002,97.12986,50.00000,0.0000e+000,20.00000,-8.3421e-002,1.22615
 40.57500, 15.18083, 5.5333e-002,97.12940,50.00000,0.0000e+000,20.00000,-8.4864e-002,1.22615
 40.58100, 15.18583, 5.5284e-002,97.12894,50.00000,0.0000e+000,20.00000,-8.6319e-002,1.22614
 40.58800, 15.19083, 5.5236e-002,97.12847,50.00000,0.0000e+000,20.00000,-8.7784e-002,1.22613
 40.56700, 15.19583, 5.5358e-002,97.12800,50.00000,0.0000e+000,20.00000,-8.9258e-002,1.22616
 40.56200, 15.20083, 5.5283e-002,97.12752,50.00000,0.0000e+000,20.00000,-9.0741e-002,1.22617
 40.58100, 15.20583, 5.5186e-002,97.12703,50.00000,0.0000e+000,20.00000,-9.2229e-002,1.22614
 40.57800, 15.21083, 5.5062e-002,97.12655,50.00000,0.0000e+000,20.00000,-9.3722e-002,1.22615
 40.56300, 15.21583, 5.5456e-002,97.12606,50.00000,0.0000e+000,20.00000,-9.5215e-002,1.22617
 40.58500, 15.22083, 5.5235e-002,97.12556,50.00000,0.0000e+000,20.00000,-9.6706e-002,1.22614
 40.57900, 15.22583, 5.4963e-002,97.12506,50.00000,0.0000e+000,20.00000,-9.8192e-002,1.22614
 40.59100, 15.23083, 5.4717e-002,97.12455,50.00000,0.0000e+000,20.00000,-9.9669e-002,1.22613
 40.59100, 15.23583, 5.5162e-002,97.12404,50.00000,0.0000e+000,20.00000,    -0.10113,1.22613
 40.57900, 15.24083, 5.5408e-002,97.12352,50.00000,0.0000e+000,20.00000,    -0.10258,1.22614
 40.58200, 15.24583, 5.4815e-002,97.12300,50.00000,0.0000e+000,20.00000,    -0.10401,1.22614
 40.57900, 15.25083, 5.5581e-002,97.12247,50.00000,0.0000e+000,20.00000,    -0.10542,1.22614
 40.59100, 15.25583, 5.5137e-002,97.12194,50.00000,0.0000e+000,20.00000,    -0.10681,1.22613
 40.57900, 15.26083, 5.4791e-002,97.12141,50.00000,0.0000e+000,20.00000,    -0.10816,1.22614
 40.57900, 15.26583, 5.5062e-002,97.12086,50.00000,0.0000e+000,20.00000,    -0.10949,1.22614
 40.58600, 15.27083, 5.5087e-002,97.12032,50.00000,0.0000e+000,20.00000,    -0.11079,1.22613
 40.59200, 15.27583, 5.4939e-002,97.11976,50.00000,0.0000e+000,20.00000,    -0.11205,1.22613
 40.59300, 15.28083, 5.4816e-002,97.11920,50.00000,0.0000e+000,20.00000,    -0.11328,1.22612
 40.59800, 15.28583, 5.4890e-002,97.11863,50.00000,0.0000e+000,20.00000,    -0.11447,1.22612
 40.59900, 15.29083, 5.5014e-002,97.11806,50.00000,0.0000e+000,20.00000,    -0.11562,1.22612
 40.58900, 15.29583, 5.5334e-002,97.11747,50.00000,0.0000e+000,20.00000,    -0.11674,1.22613
 40.60100, 15.30083, 5.4965e-002,97.11689,50.00000,0.0000e+000,20.00000,    -0.11782,1.22611
 40.59800, 15.30583, 5.4940e-002,97.11629,50.00000,0.0000e+000,20.00000,    -0.11886,1.22612
 40.58600, 15.31083, 5.4840e-002,97.11569,50.00000,0.0000e+000,20.00000,    -0.11986,1.22613
 40.60800, 15.31583, 5.5138e-002,97.11508,50.00000,0.0000e+000,20.00000,    -0.12082,1.22610
 40.61100, 15.32083, 5.4842e-002,97.11446,50.00000,0.0000e+000,20.00000,    -0.12175,1.22610
 40.59500, 15.32583, 5.4989e-002,97.11383,50.00000,0.0000e+000,20.00000,    -0.12264,1.22612
 40.61200, 15.33083, 5.4916e-002,97.11320,50.00000,0.0000e+000,20.00000,    -0.12349,1.22610
 40.61100, 15.33583, 5.5015e-002,97.11256,50.00000,0.0000e+000,20.00000,    -0.12431,1.22610
 40.62400, 15.34083, 5.4497e-002,97.11191,50.00000,0.0000e+000,20.00000,    -0.12509,1.22608
 40.61500, 15.34583, 5.4842e-002,97.11125,50.00000,0.0000e+000,20.00000,    -0.12584,1.22609
 40.58200, 15.35083, 5.5013e-002,97.11058,50.00000,0.0000e+000,20.00000,    -0.12656,1.22614
 40.60500, 15.35583, 5.4891e-002,97.10991,50.00000,0.0000e+000,20.00000,    -0.12725,1.22611
 40.59600, 15.36083, 5.4989e-002,97.10923,50.00000,0.0000e+000,20.00000,    -0.12791,1.22612
 40.61500, 15.36583, 5.5089e-002,97.10854,50.00000,0.0000e+000,20.00000,    -0.12854,1.22609
 40.61500, 15.37083, 5.4793e-002,97.10784,50.00000,0.0000e+000,20.00000,    -0.12914,1.22609
 40.60800, 15.37583, 5.4916e-002,97.10713,50.00000,0.0000e+000,20.00000,    -0.12972,1.22610
 40.61400, 15.38083, 5.4793e-002,97.10641,50.00000,0.0000e+000,20.00000,    -0.13028,1.22610
 40.61700, 15.38583, 5.4645e-002,97.10569,50.00000,0.0000e+000,20.00000,    -0.13082,1.22609
 40.61200, 15.39083, 5.4817e-002,97.10496,50.00000,0.0000e+000,20.00000,    -0.13134,1.22610
 40.61400, 15.39583, 5.4694e-002,97.10422,50.00000,0.0000e+000,20.00000,    -0.13184,1.22610
 40.61400, 15.40083, 5.4496e-002,97.10347,50.00000,0.0000e+000,20.00000,    -0.13233,1.22610
 40.60700, 15.40583, 5.4397e-002,97.10271,50.00000,0.0000e+000,20.00000,    -0.13281,1.22611
 40.61700, 15.41083, 5.4546e-002,97.10195,50.00000,0.0000e+000,20.00000,    -0.13328,1.22609
 40.63000, 15.41583, 5.4670e-002,97.10118,50.00000,0.0000e+000,20.00000,    -0.13374,1.22607
 40.61500, 15.42083, 5.4447e-002,97.10040,50.00000,0.0000e+000,20.00000,    -0.13419,1.22609
 40.62400, 15.42583, 5.4299e-002,97.09961,50.00000,0.0000e+000,20.00000,    -0.13464,1.22608
 40.63100, 15.43083, 5.4374e-002,97.09882,50.00000,0.0000e+000,20.00000,    -0.13508,1.22607
 40.62700, 15.43583, 5.4769e-002,97.09802,50.00000,0.0000e+000,20.00000,    -0.13551,1.22608
 40.63700, 15.44083, 5.4325e-002,97.09721,50.00000,0.0000e+000,20.00000,    -0.13595,1.22606
 40.63600, 15.44583, 5.4794e-002,97.09640,50.00000,0.0000e+000,20.00000,    -0.13637,1.22607
 40.62500, 15.45083, 5.4546e-002,97.09558,50.00000,0.0000e+000,20.00000,    -0.13679,1.22608
 40.65600, 15.45583, 5.4573e-002,97.09475,50.00000,0.0000e+000,20.00000,    -0.13721,1.22604
 40.65600, 15.46083, 5.4400e-002,97.09392,50.00000,0.0000e+000,20.00000,    -0.13762,1.22604
 40.64400, 15.46583, 5.4399e-002,97.09308,50.00000,0.0000e+000,20.00000,    -0.13802,1.22605
 40.64400, 15.47083, 5.4548e-002,97.09224,50.00000,0.0000e+000,20.00000,    -0.13841,1.22605
 40.64000, 15.47583, 5.4498e-002,97.09139,50.00000,0.0000e+000,20.00000,    -0.13879,1.22606
 40.64000, 15.48083, 5.4251e-002,97.09054,50.00000,0.0000e+000,20.00000,    -0.13915,1.22606
 40.65200, 15.48583, 5.4104e-002,97.08968,50.00000,0.0000e+000,20.00000,    -0.13949,1.22604
 40.64700, 15.49083, 5.4326e-002,97.08882,50.00000,0.0000e+000,20.00000,    -0.13981,1.22605
 40.65800, 15.49583, 5.4302e-002,97.08795,50.00000,0.0000e+000,20.00000,    -0.14011,1.22603
 40.65900, 15.50083, 5.4549e-002,97.08708,50.00000,0.0000e+000,20.00000,    -0.14038,1.22603
 40.65300, 15.50583, 5.4301e-002,97.08621,50.00000,0.0000e+000,20.00000,    -0.14062,1.22604
 40.64600, 15.51083, 5.4276e-002,97.08533,50.00000,0.0000e+000,20.00000,    -0.14083,1.22605
 40.66000, 15.51583, 5.4277e-002,97.08445,50.00000,0.0000e+000,20.00000,    -0.14100,1.22603
 40.65600, 15.52083, 5.4054e-002,97.08357,50.00000,0.0000e+000,20.00000,    -0.14114,1.22604
 40.65300, 15.52583, 5.4548e-002,97.08268,50.00000,0.0000e+000,20.00000,    -0.14124,1.22604
 40.65400, 15.53083, 5.4400e-002,97.08179,50.00000,0.0000e+000,20.00000,    -0.14131,1.22604
 40.65600, 15.53583, 5.4227e-002,97.08090,50.00000,0.0000e+000,20.00000,    -0.14133,1.22604
 40.65600, 15.54083, 5.3931e-002,97.08001,50.00000,0.0000e+000,20.00000,    -0.14132,1.22604
 40.65800, 15.54583, 5.3981e-002,97.07912,50.00000,0.0000e+000,20.00000,    -0.14126,1.22603
 40.64700, 15.55083, 5.3980e-002,97.07822,50.00000,0.0000e+000,20.00000,    -0.14118,1.22605
 40.66200, 15.55583, 5.4351e-002,97.07733,50.00000,0.0000e+000,20.00000,    -0.14105,1.22603
 40.65900, 15.56083, 5.4178e-002,97.07643,50.00000,0.0000e+000,20.00000,    -0.14090,1.22603
 40.65700, 15.56583, 5.3832e-002,97.07553,50.00000,0.0000e+000,20.00000,    -0.14071,1.22604
 40.67800, 15.57083, 5.3883e-002,97.07463,50.00000,0.0000e+000,20.00000,    -0.14051,1.22601
 40.66200, 15.57583, 5.4005e-002,97.07373,50.00000,0.0000e+000,20.00000,    -0.14027,1.22603
 40.71100, 15.58083, 5.3959e-002,97.07283,50.00000,0.0000e+000,20.00000,    -0.14003,1.22596
 40.69000, 15.58583, 5.3958e-002,97.07193,50.00000,0.0000e+000,20.00000,    -0.13976,1.22599
 40.69500, 15.59083, 5.3933e-002,97.07103,50.00000,0.0000e+000,20.00000,    -0.13949,1.22598
 40.69800, 15.59583, 5.3687e-002,97.07014,50.00000,0.0000e+000,20.00000,    -0.13922,1.22598
 40.69200, 15.60083, 5.3859e-002,97.06924,50.00000,0.0000e+000,20.00000,    -0.13894,1.22599
 40.69500, 15.60583, 5.3933e-002,97.06834,50.00000,0.0000e+000,20.00000,    -0.13867,1.22598
 40.69600, 15.61083, 5.3835e-002,97.06744,50.00000,0.0000e+000,20.00000,    -0.13840,1.22598
 40.69900, 15.61583, 5.3958e-002,97.06654,50.00000,0.0000e+000,20.00000,    -0.13815,1.22598
 40.71400, 15.62083, 5.3935e-002,97.06565,50.00000,0.0000e+000,20.00000,    -0.13791,1.22596
 40.70500, 15.62583, 5.3835e-002,97.06475,50.00000,0.0000e+000,20.00000,    -0.13769,1.22597
 40.71400, 15.63083, 5.3712e-002,97.06386,50.00000,0.0000e+000,20.00000,    -0.13749,1.22596
 40.71100, 15.63583, 5.3786e-002,97.06297,50.00000,0.0000e+000,20.00000,    -0.13731,1.22596
 40.70800, 15.64083, 5.3514e-002,97.06208,50.00000,0.0000e+000,20.00000,    -0.13716,1.22597
 40.71500, 15.64583, 5.3441e-002,97.06119,50.00000,0.0000e+000,20.00000,    -0.13703,1.22596
 40.72500, 15.65083, 5.3861e-002,97.06030,50.00000,0.0000e+000,20.00000,    -0.13693,1.22594
 40.72500, 15.65583, 5.3787e-002,97.05941,50.00000,0.0000e+000,20.00000,    -0.13685,1.22594
 40.73100, 15.66083, 5.3664e-002,97.05852,50.00000,0.0000e+000,20.00000,    -0.13680,1.22593
 40.73900, 15.66583, 5.3615e-002,97.05764,50.00000,0.0000e+000,20.00000,    -0.13677,1.22592
 40.72500, 15.67083, 5.3886e-002,97.05676,50.00000,0.0000e+000,20.00000,    -0.13676,1.22594
 40.73400, 15.67583, 5.3541e-002,97.05588,50.00000,0.0000e+000,20.00000,    -0.13678,1.22593
 40.72800, 15.68083, 5.3392e-002,97.05500,50.00000,0.0000e+000,20.00000,    -0.13682,1.22594
 40.75000, 15.68583, 5.3467e-002,97.05412,50.00000,0.0000e+000,20.00000,    -0.13687,1.22591
 40.74900, 15.69083, 5.3542e-002,97.05325,50.00000,0.0000e+000,20.00000,    -0.13694,1.22591
 40.75500, 15.69583, 5.3542e-002,97.05238,50.00000,0.0000e+000,20.00000,    -0.13703,1.22590
 40.74700, 15.70083, 5.3517e-002,97.05150,50.00000,0.0000e+000,20.00000,    -0.13712,1.22591
 40.75600, 15.70583, 5.3616e-002,97.05063,50.00000,0.0000e+000,20.00000,    -0.13723,1.22590
 40.76700, 15.71083, 5.3666e-002,97.04977,50.00000,0.0000e+000,20.00000,    -0.13735,1.22588
 40.77000, 15.71583, 5.3567e-002,97.04890,50.00000,0.0000e+000,20.00000,    -0.13747,1.22588
 40.76300, 15.72083, 5.3542e-002,97.04803,50.00000,0.0000e+000,20.00000,    -0.13760,1.22589
 40.77000, 15.72583, 5.3172e-002,97.04717,50.00000,0.0000e+000,20.00000,    -0.13773,1.22588
 40.78100, 15.73083, 5.3173e-002,97.04631,50.00000,0.0000e+000,20.00000,    -0.13786,1.22587
 40.77800, 15.73583, 5.3272e-002,97.04545,50.00000,0.0000e+000,20.00000,    -0.13800,1.22587
 40.77000, 15.74083, 5.3296e-002,97.04459,50.00000,0.0000e+000,20.00000,    -0.13814,1.22588
 40.78900, 15.74583, 5.3445e-002,97.04373,50.00000,0.0000e+000,20.00000,    -0.13827,1.22585
 40.79300, 15.75083, 5.3618e-002,97.04288,50.00000,0.0000e+000,20.00000,    -0.13841,1.22585
 40.78500, 15.75583, 5.3568e-002,97.04202,50.00000,0.0000e+000,20.00000,    -0.13855,1.22586
 40.79500, 15.76083, 5.3470e-002,97.04117,50.00000,0.0000e+000,20.00000,    -0.13868,1.22585
 40.80100, 15.76583, 5.3594e-002,97.04031,50.00000,0.0000e+000,20.00000,    -0.13881,1.22584
 40.80500, 15.77083, 5.3471e-002,97.03946,50.00000,0.0000e+000,20.00000,    -0.13894,1.22583
 40.81200, 15.77583, 5.3422e-002,97.03861,50.00000,0.0000e+000,20.00000,    -0.13908,1.22582
 40.80800, 15.78083, 5.3619e-002,97.03775,50.00000,0.0000e+000,20.00000,    -0.13921,1.22583
 40.81800, 15.78583, 5.3447e-002,97.03690,50.00000,0.0000e+000,20.00000,    -0.13933,1.22581
 40.81100, 15.79083, 5.3422e-002,97.03605,50.00000,0.0000e+000,20.00000,    -0.13946,1.22582
 40.82000, 15.79583, 5.3299e-002,97.03520,50.00000,0.0000e+000,20.00000,    -0.13959,1.22581
 40.81500, 15.80083, 5.3373e-002,97.03435,50.00000,0.0000e+000,20.00000,    -0.13972,1.22582
 40.83000, 15.80583, 5.3373e-002,97.03350,50.00000,0.0000e+000,20.00000,    -0.13984,1.22580
 40.81700, 15.81083, 5.3570e-002,97.03265,50.00000,0.0000e+000,20.00000,    -0.13997,1.22582
 40.83500, 15.81583, 5.3670e-002,97.03179,50.00000,0.0000e+000,20.00000,    -0.14009,1.22579
 40.83700, 15.82083, 5.3300e-002,97.03094,50.00000,0.0000e+000,20.00000,    -0.14022,1.22579
 40.85300, 15.82583, 5.3325e-002,97.03009,50.00000,0.0000e+000,20.00000,    -0.14034,1.22577
 40.85900, 15.83083, 5.3375e-002,97.02923,50.00000,0.0000e+000,20.00000,    -0.14047,1.22576
 40.86400, 15.83583, 5.3376e-002,97.02837,50.00000,0.0000e+000,20.00000,    -0.14060,1.22575
 40.86400, 15.84083, 5.3499e-002,97.02752,50.00000,0.0000e+000,20.00000,    -0.14072,1.22575
 40.87300, 15.84583, 5.3450e-002,97.02666,50.00000,0.0000e+000,20.00000,    -0.14085,1.22574
 40.87100, 15.85083, 5.3178e-002,97.02580,50.00000,0.0000e+000,20.00000,    -0.14098,1.22574
 40.86600, 15.85583, 5.2906e-002,97.02494,50.00000,0.0000e+000,20.00000,    -0.14111,1.22575
 40.86900, 15.86083, 5.3129e-002,97.02408,50.00000,0.0000e+000,20.00000,    -0.14124,1.22574
 40.87600, 15.86583, 5.2759e-002,97.02322,50.00000,0.0000e+000,20.00000,    -0.14137,1.22573
 40.88900, 15.87083, 5.2982e-002,97.02235,50.00000,0.0000e+000,20.00000,    -0.14150,1.22572
 40.88300, 15.87583, 5.3179e-002,97.02149,50.00000,0.0000e+000,20.00000,    -0.14163,1.22572
 40.88500, 15.88083, 5.3327e-002,97.02062,50.00000,0.0000e+000,20.00000,    -0.14176,1.22572
 40.89900, 15.88583, 5.3155e-002,97.01975,50.00000,0.0000e+000,20.00000,    -0.14189,1.22570
 40.90500, 15.89083, 5.3427e-002,97.01888,50.00000,0.0000e+000,20.00000,    -0.14202,1.22569
 40.91200, 15.89583, 5.3156e-002,97.01801,50.00000,0.0000e+000,20.00000,    -0.14215,1.22568
 40.90900, 15.90083, 5.3329e-002,97.01714,50.00000,0.0000e+000,20.00000,    -0.14228,1.22569
 40.92400, 15.90583, 5.3182e-002,97.01627,50.00000,0.0000e+000,20.00000,    -0.14242,1.22567
 40.91400, 15.91083, 5.3428e-002,97.01540,50.00000,0.0000e+000,20.00000,    -0.14255,1.22568
 40.93200, 15.91583, 5.3133e-002,97.01453,50.00000,0.0000e+000,20.00000,    -0.14268,1.22566
 40.94000, 15.92083, 5.2812e-002,97.01365,50.00000,0.0000e+000,20.00000,    -0.14280,1.22565
 40.94500, 15.92583, 5.3035e-002,97.01278,50.00000,0.0000e+000,20.00000,    -0.14293,1.22564
 40.94200, 15.93083, 5.3084e-002,97.01191,50.00000,0.0000e+000,20.00000,    -0.14305,1.22564
 40.96000, 15.93583, 5.3035e-002,97.01104,50.00000,0.0000e+000,20.00000,    -0.14318,1.22562
 40.95700, 15.94083, 5.3011e-002,97.01017,50.00000,0.0000e+000,20.00000,    -0.14329,1.22562
 40.96600, 15.94583, 5.3036e-002,97.00931,50.00000,0.0000e+000,20.00000,    -0.14341,1.22561
 40.94800, 15.95083, 5.3010e-002,97.00844,50.00000,0.0000e+000,20.00000,    -0.14352,1.22564
 40.95700, 15.95583, 5.2788e-002,97.00758,50.00000,0.0000e+000,20.00000,    -0.14362,1.22562
 40.96300, 15.96083, 5.2937e-002,97.00672,50.00000,0.0000e+000,20.00000,    -0.14373,1.22561
 40.98600, 15.96583, 5.2889e-002,97.00586,50.00000,0.0000e+000,20.00000,    -0.14382,1.22558
 40.97800, 15.97083, 5.3185e-002,97.00501,50.00000,0.0000e+000,20.00000,    -0.14391,1.22559
 41.00000, 15.97583, 5.2890e-002,97.00416,50.00000,0.0000e+000,20.00000,    -0.14400,1.22556
 40.98600, 15.98083, 5.3012e-002,97.00331,50.00000,0.0000e+000,20.00000,    -0.14407,1.22558
 40.99000, 15.98583, 5.3185e-002,97.00247,50.00000,0.0000e+000,20.00000,    -0.14415,1.22558
 41.00800, 15.99083, 5.2989e-002,97.00164,50.00000,0.0000e+000,20.00000,    -0.14421,1.22555
 41.01300, 15.99583, 5.2866e-002,97.00081,50.00000,0.0000e+000,20.00000,    -0.14427,1.22555
 41.00800, 16.00083, 5.2816e-002,96.99999,50.00000,0.0000e+000,20.00000,    -0.14432,1.22555
 41.01600, 16.00583, 5.2989e-002,96.99917,50.00000,0.0000e+000,20.00000,    -0.14437,1.22554
 41.02900, 16.01083, 5.2891e-002,96.99836,50.00000,0.0000e+000,20.00000,    -0.14441,1.22552
 41.03900, 16.01583, 5.2818e-002,96.99756,50.00000,0.0000e+000,20.00000,    -0.14444,1.22551
 41.05500, 16.02083, 5.3115e-002,96.99677,50.00000,0.0000e+000,20.00000,    -0.14447,1.22549
 41.04300, 16.02583, 5.3189e-002,96.99598,50.00000,0.0000e+000,20.00000,    -0.14449,1.22550
 41.06500, 16.03083, 5.3066e-002,96.99521,50.00000,0.0000e+000,20.00000,    -0.14450,1.22547
 41.07000, 16.03583, 5.3042e-002,96.99444,50.00000,0.0000e+000,20.00000,    -0.14451,1.22547
 41.06700, 16.04083, 5.2820e-002,96.99368,50.00000,0.0000e+000,20.00000,    -0.14451,1.22547
 41.05500, 16.04583, 5.2967e-002,96.99293,50.00000,0.0000e+000,20.00000,    -0.14451,1.22549
 41.07100, 16.05083, 5.2770e-002,96.99219,50.00000,0.0000e+000,20.00000,    -0.14450,1.22547
 41.07800, 16.05583, 5.2746e-002,96.99146,50.00000,0.0000e+000,20.00000,    -0.14448,1.22546
 41.09400, 16.06083, 5.2945e-002,96.99074,50.00000,0.0000e+000,20.00000,    -0.14446,1.22543
 41.09900, 16.06583, 5.2920e-002,96.99003,50.00000,0.0000e+000,20.00000,    -0.14443,1.22543
 41.10200, 16.07083, 5.2970e-002,96.98933,50.00000,0.0000e+000,20.00000,    -0.14439,1.22542
 41.11300, 16.07583, 5.2896e-002,96.98864,50.00000,0.0000e+000,20.00000,    -0.14435,1.22541
 41.11000, 16.08083, 5.2871e-002,96.98797,50.00000,0.0000e+000,20.00000,    -0.14430,1.22541
 41.12300, 16.08583, 5.2872e-002,96.98730,50.00000,0.0000e+000,20.00000,    -0.14425,1.22539
 41.11900, 16.09083, 5.3070e-002,96.98664,50.00000,0.0000e+000,20.00000,    -0.14420,1.22540
 41.12000, 16.09583, 5.2650e-002,96.98599,50.00000,0.0000e+000,20.00000,    -0.14413,1.22540
 41.12800, 16.10083, 5.2527e-002,96.98535,50.00000,0.0000e+000,20.00000,    -0.14407,1.22539
 41.14800, 16.10583, 5.2602e-002,96.98472,50.00000,0.0000e+000,20.00000,    -0.14400,1.22536
 41.14900, 16.11083, 5.2874e-002,96.98410,50.00000,0.0000e+000,20.00000,    -0.14393,1.22536
 41.16800, 16.11583, 5.2751e-002,96.98349,50.00000,0.0000e+000,20.00000,    -0.14386,1.22533
 41.17400, 16.12083, 5.3320e-002,96.98289,50.00000,0.0000e+000,20.00000,    -0.14378,1.22532
 41.17800, 16.12583, 5.3197e-002,96.98230,50.00000,0.0000e+000,20.00000,    -0.14371,1.22532
 41.18100, 16.13083, 5.2876e-002,96.98171,50.00000,0.0000e+000,20.00000,    -0.14364,1.22531
 41.20100, 16.13583, 5.3025e-002,96.98114,50.00000,0.0000e+000,20.00000,    -0.14357,1.22529
 41.19400, 16.14083, 5.3025e-002,96.98057,50.00000,0.0000e+000,20.00000,    -0.14351,1.22530
 41.20300, 16.14583, 5.2877e-002,96.98000,50.00000,0.0000e+000,20.00000,    -0.14345,1.22528
 41.20100, 16.15083, 5.2803e-002,96.97945,50.00000,0.0000e+000,20.00000,    -0.14339,1.22529
 41.23200, 16.15583, 5.2483e-002,96.97889,50.00000,0.0000e+000,20.00000,    -0.14334,1.22524
 41.24300, 16.16083, 5.2583e-002,96.97835,50.00000,0.0000e+000,20.00000,    -0.14330,1.22523
 41.25600, 16.16583, 5.2757e-002,96.97780,50.00000,0.0000e+000,20.00000,    -0.14326,1.22521
 41.26000, 16.17083, 5.2905e-002,96.97726,50.00000,0.0000e+000,20.00000,    -0.14324,1.22520
 41.25800, 16.17583, 5.2905e-002,96.97673,50.00000,0.0000e+000,20.00000,    -0.14322,1.22521
