#FILE:                       ,A8%DC28; 14-2-2025.ngb-ds3         
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/02/2025 11:10:13 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,A8%DC28                            
#SAMPLE MASS /mg:            ,32.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,720                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 57.14000, 18.66750,-9.3443e-002,91.87196,50.00000,0.0000e+000,20.00000,-4.0761e-002,1.20333
 57.17300, 18.67250,-9.3484e-002,91.87181,50.00000,0.0000e+000,20.00000,-4.0312e-002,1.20329
 57.17800, 18.67750,-9.3524e-002,91.87167,50.00000,0.0000e+000,20.00000,-3.9864e-002,1.20328
 57.16500, 18.68250,-9.3563e-002,91.87154,50.00000,0.0000e+000,20.00000,-3.9415e-002,1.20330
 57.17600, 18.68750,-9.3601e-002,91.87140,50.00000,0.0000e+000,20.00000,-3.8966e-002,1.20328
 57.17200, 18.69250,-9.3639e-002,91.87128,50.00000,0.0000e+000,20.00000,-3.8517e-002,1.20329
 57.17900, 18.69750,-9.3676e-002,91.87116,50.00000,0.0000e+000,20.00000,-3.8067e-002,1.20328
 57.17600, 18.70250,-9.3712e-002,91.87104,50.00000,0.0000e+000,20.00000,-3.7617e-002,1.20328
 57.16400, 18.70750,-9.3748e-002,91.87093,50.00000,0.0000e+000,20.00000,-3.7167e-002,1.20330
 57.17000, 18.71250,-9.3783e-002,91.87083,50.00000,0.0000e+000,20.00000,-3.6717e-002,1.20329
 57.17800, 18.71750,-9.3818e-002,91.87073,50.00000,0.0000e+000,20.00000,-3.6266e-002,1.20328
 57.16100, 18.72250,-9.3851e-002,91.87064,50.00000,0.0000e+000,20.00000,-3.5815e-002,1.20330
 57.16900, 18.72750,-9.3884e-002,91.87055,50.00000,0.0000e+000,20.00000,-3.5364e-002,1.20329
 57.18100, 18.73250,-9.3917e-002,91.87047,50.00000,0.0000e+000,20.00000,-3.4912e-002,1.20328
 57.16000, 18.73750,-9.3949e-002,91.87040,50.00000,0.0000e+000,20.00000,-3.4460e-002,1.20331
 57.15900, 18.74250,-9.3980e-002,91.87033,50.00000,0.0000e+000,20.00000,-3.4008e-002,1.20331
 57.16100, 18.74750,-9.4010e-002,91.87026,50.00000,0.0000e+000,20.00000,-3.3556e-002,1.20330
 57.16500, 18.75250,-9.4040e-002,91.87020,50.00000,0.0000e+000,20.00000,-3.3103e-002,1.20330
 57.17400, 18.75750,-9.4069e-002,91.87015,50.00000,0.0000e+000,20.00000,-3.2650e-002,1.20329
 57.15700, 18.76250,-9.4097e-002,91.87010,50.00000,0.0000e+000,20.00000,-3.2196e-002,1.20331
 57.19000, 18.76750,-9.4125e-002,91.87006,50.00000,0.0000e+000,20.00000,-3.1743e-002,1.20326
 57.16300, 18.77250,-9.4152e-002,91.87002,50.00000,0.0000e+000,20.00000,-3.1289e-002,1.20330
 57.18200, 18.77750,-9.4178e-002,91.86998,50.00000,0.0000e+000,20.00000,-3.0835e-002,1.20328
 57.17500, 18.78250,-9.4204e-002,91.86996,50.00000,0.0000e+000,20.00000,-3.0381e-002,1.20329
 57.18400, 18.78750,-9.4230e-002,91.86993,50.00000,0.0000e+000,20.00000,-2.9926e-002,1.20327
 57.16500, 18.79250,-9.4254e-002,91.86991,50.00000,0.0000e+000,20.00000,-2.9472e-002,1.20330
 57.17400, 18.79750,-9.4278e-002,91.86990,50.00000,0.0000e+000,20.00000,-2.9017e-002,1.20329
 57.17100, 18.80250,-9.4301e-002,91.86989,50.00000,0.0000e+000,20.00000,-2.8563e-002,1.20329
 57.18000, 18.80750,-9.4324e-002,91.86989,50.00000,0.0000e+000,20.00000,-2.8108e-002,1.20328
 57.19200, 18.81250,-9.4346e-002,91.86989,50.00000,0.0000e+000,20.00000,-2.7653e-002,1.20326
 57.17500, 18.81750,-9.4368e-002,91.86989,50.00000,0.0000e+000,20.00000,-2.7198e-002,1.20329
 57.18300, 18.82250,-9.4389e-002,91.86990,50.00000,0.0000e+000,20.00000,-2.6744e-002,1.20327
 57.18300, 18.82750,-9.4409e-002,91.86991,50.00000,0.0000e+000,20.00000,-2.6289e-002,1.20327
 57.19400, 18.83250,-9.4429e-002,91.86993,50.00000,0.0000e+000,20.00000,-2.5835e-002,1.20326
 57.18300, 18.83750,-9.4448e-002,91.86995,50.00000,0.0000e+000,20.00000,-2.5380e-002,1.20327
 57.19000, 18.84250,-9.4467e-002,91.86997,50.00000,0.0000e+000,20.00000,-2.4926e-002,1.20326
 57.18800, 18.84750,-9.4485e-002,91.87000,50.00000,0.0000e+000,20.00000,-2.4472e-002,1.20327
 57.19000, 18.85250,-9.4503e-002,91.87003,50.00000,0.0000e+000,20.00000,-2.4018e-002,1.20326
 57.20400, 18.85750,-9.4519e-002,91.87007,50.00000,0.0000e+000,20.00000,-2.3564e-002,1.20325
 57.18500, 18.86250,-9.4536e-002,91.87010,50.00000,0.0000e+000,20.00000,-2.3111e-002,1.20327
 57.20300, 18.86750,-9.4552e-002,91.87015,50.00000,0.0000e+000,20.00000,-2.2658e-002,1.20325
 57.19900, 18.87250,-9.4567e-002,91.87019,50.00000,0.0000e+000,20.00000,-2.2205e-002,1.20325
 57.20000, 18.87750,-9.4582e-002,91.87024,50.00000,0.0000e+000,20.00000,-2.1752e-002,1.20325
 57.20300, 18.88250,-9.4596e-002,91.87029,50.00000,0.0000e+000,20.00000,-2.1299e-002,1.20325
 57.19300, 18.88750,-9.4610e-002,91.87035,50.00000,0.0000e+000,20.00000,-2.0847e-002,1.20326
 57.20700, 18.89250,-9.4623e-002,91.87041,50.00000,0.0000e+000,20.00000,-2.0395e-002,1.20324
 57.20600, 18.89750,-9.4636e-002,91.87047,50.00000,0.0000e+000,20.00000,-1.9943e-002,1.20324
 57.21200, 18.90250,-9.4648e-002,91.87053,50.00000,0.0000e+000,20.00000,-1.9491e-002,1.20323
 57.21400, 18.90750,-9.4660e-002,91.87060,50.00000,0.0000e+000,20.00000,-1.9040e-002,1.20323
 57.22000, 18.91250,-9.4671e-002,91.87067,50.00000,0.0000e+000,20.00000,-1.8589e-002,1.20322
 57.21900, 18.91750,-9.4682e-002,91.87074,50.00000,0.0000e+000,20.00000,-1.8138e-002,1.20323
 57.22100, 18.92250,-9.4692e-002,91.87082,50.00000,0.0000e+000,20.00000,-1.7688e-002,1.20322
 57.22500, 18.92750,-9.4702e-002,91.87090,50.00000,0.0000e+000,20.00000,-1.7238e-002,1.20322
 57.22100, 18.93250,-9.4711e-002,91.87098,50.00000,0.0000e+000,20.00000,-1.6788e-002,1.20322
 57.22900, 18.93750,-9.4720e-002,91.87106,50.00000,0.0000e+000,20.00000,-1.6338e-002,1.20321
 57.23300, 18.94250,-9.4728e-002,91.87115,50.00000,0.0000e+000,20.00000,-1.5889e-002,1.20321
 57.24300, 18.94750,-9.4736e-002,91.87123,50.00000,0.0000e+000,20.00000,-1.5440e-002,1.20319
 57.24800, 18.95250,-9.4744e-002,91.87132,50.00000,0.0000e+000,20.00000,-1.4991e-002,1.20319
 57.24500, 18.95750,-9.4750e-002,91.87142,50.00000,0.0000e+000,20.00000,-1.4543e-002,1.20319
 57.24600, 18.96250,-9.4757e-002,91.87151,50.00000,0.0000e+000,20.00000,-1.4095e-002,1.20319
 57.23900, 18.96750,-9.4763e-002,91.87161,50.00000,0.0000e+000,20.00000,-1.3647e-002,1.20320
 57.24800, 18.97250,-9.4769e-002,91.87171,50.00000,0.0000e+000,20.00000,-1.3200e-002,1.20319
 57.23700, 18.97750,-9.4774e-002,91.87181,50.00000,0.0000e+000,20.00000,-1.2753e-002,1.20320
 57.25000, 18.98250,-9.4779e-002,91.87191,50.00000,0.0000e+000,20.00000,-1.2307e-002,1.20318
 57.24900, 18.98750,-9.4783e-002,91.87201,50.00000,0.0000e+000,20.00000,-1.1861e-002,1.20318
 57.26100, 18.99250,-9.4787e-002,91.87212,50.00000,0.0000e+000,20.00000,-1.1416e-002,1.20317
 57.26300, 18.99750,-9.4790e-002,91.87223,50.00000,0.0000e+000,20.00000,-1.0972e-002,1.20316
 57.26300, 19.00250,-9.4794e-002,91.87234,50.00000,0.0000e+000,20.00000,-1.0528e-002,1.20316
 57.26800, 19.00750,-9.4796e-002,91.87245,50.00000,0.0000e+000,20.00000,-1.0085e-002,1.20316
 57.27200, 19.01250,-9.4798e-002,91.87257,50.00000,0.0000e+000,20.00000,-9.6420e-003,1.20315
 57.27000, 19.01750,-9.4800e-002,91.87268,50.00000,0.0000e+000,20.00000,-9.2004e-003,1.20315
 57.29700, 19.02250,-9.4802e-002,91.87280,50.00000,0.0000e+000,20.00000,-8.7596e-003,1.20312
 57.29400, 19.02750,-9.4803e-002,91.87292,50.00000,0.0000e+000,20.00000,-8.3197e-003,1.20312
 57.30300, 19.03250,-9.4803e-002,91.87304,50.00000,0.0000e+000,20.00000,-7.8808e-003,1.20311
 57.31100, 19.03750,-9.4803e-002,91.87316,50.00000,0.0000e+000,20.00000,-7.4430e-003,1.20310
 57.31000, 19.04250,-9.4803e-002,91.87329,50.00000,0.0000e+000,20.00000,-7.0064e-003,1.20310
 57.31000, 19.04750,-9.4802e-002,91.87341,50.00000,0.0000e+000,20.00000,-6.5709e-003,1.20310
 57.32600, 19.05250,-9.4801e-002,91.87354,50.00000,0.0000e+000,20.00000,-6.1366e-003,1.20308
 57.32800, 19.05750,-9.4800e-002,91.87367,50.00000,0.0000e+000,20.00000,-5.7037e-003,1.20308
 57.34400, 19.06250,-9.4798e-002,91.87381,50.00000,0.0000e+000,20.00000,-5.2722e-003,1.20305
 57.33300, 19.06750,-9.4796e-002,91.87394,50.00000,0.0000e+000,20.00000,-4.8422e-003,1.20307
 57.33500, 19.07250,-9.4793e-002,91.87408,50.00000,0.0000e+000,20.00000,-4.4136e-003,1.20307
 57.34600, 19.07750,-9.4789e-002,91.87421,50.00000,0.0000e+000,20.00000,-3.9867e-003,1.20305
 57.34800, 19.08250,-9.4786e-002,91.87435,50.00000,0.0000e+000,20.00000,-3.5614e-003,1.20305
 57.35800, 19.08750,-9.4781e-002,91.87450,50.00000,0.0000e+000,20.00000,-3.1377e-003,1.20303
 57.36300, 19.09250,-9.4777e-002,91.87464,50.00000,0.0000e+000,20.00000,-2.7158e-003,1.20303
 57.37500, 19.09750,-9.4772e-002,91.87479,50.00000,0.0000e+000,20.00000,-2.2957e-003,1.20301
 57.36500, 19.10250,-9.4766e-002,91.87493,50.00000,0.0000e+000,20.00000,-1.8775e-003,1.20302
 57.37300, 19.10750,-9.4760e-002,91.87508,50.00000,0.0000e+000,20.00000,-1.4611e-003,1.20301
 57.39800, 19.11250,-9.4753e-002,91.87524,50.00000,0.0000e+000,20.00000,-1.0466e-003,1.20298
 57.40500, 19.11750,-9.4746e-002,91.87539,50.00000,0.0000e+000,20.00000,-6.3403e-004,1.20297
 57.41300, 19.12250,-9.4738e-002,91.87555,50.00000,0.0000e+000,20.00000,-2.2343e-004,1.20296
 57.40900, 19.12750,-9.4730e-002,91.87571,50.00000,0.0000e+000,20.00000, 1.8519e-004,1.20296
 57.42600, 19.13250,-9.4721e-002,91.87587,50.00000,0.0000e+000,20.00000, 5.9183e-004,1.20294
 57.43400, 19.13750,-9.4712e-002,91.87603,50.00000,0.0000e+000,20.00000, 9.9646e-004,1.20293
 57.41300, 19.14250,-9.4702e-002,91.87620,50.00000,0.0000e+000,20.00000, 1.3991e-003,1.20296
 57.42400, 19.14750,-9.4692e-002,91.87637,50.00000,0.0000e+000,20.00000, 1.7997e-003,1.20294
 57.41600, 19.15250,-9.4681e-002,91.87654,50.00000,0.0000e+000,20.00000, 2.1984e-003,1.20295
 57.42000, 19.15750,-9.4669e-002,91.87672,50.00000,0.0000e+000,20.00000, 2.5951e-003,1.20295
 57.44000, 19.16250,-9.4657e-002,91.87689,50.00000,0.0000e+000,20.00000, 2.9898e-003,1.20292
 57.45000, 19.16750,-9.4644e-002,91.87707,50.00000,0.0000e+000,20.00000, 3.3826e-003,1.20291
 57.44300, 19.17250,-9.4631e-002,91.87726,50.00000,0.0000e+000,20.00000, 3.7735e-003,1.20292
 57.45400, 19.17750,-9.4616e-002,91.87744,50.00000,0.0000e+000,20.00000, 4.1626e-003,1.20290
 57.47000, 19.18250,-9.4602e-002,91.87763,50.00000,0.0000e+000,20.00000, 4.5498e-003,1.20288
 57.46500, 19.18750,-9.4586e-002,91.87782,50.00000,0.0000e+000,20.00000, 4.9352e-003,1.20289
 57.46500, 19.19250,-9.4570e-002,91.87801,50.00000,0.0000e+000,20.00000, 5.3189e-003,1.20289
 57.48300, 19.19750,-9.4554e-002,91.87821,50.00000,0.0000e+000,20.00000, 5.7009e-003,1.20286
 57.49800, 19.20250,-9.4536e-002,91.87841,50.00000,0.0000e+000,20.00000, 6.0812e-003,1.20284
 57.50900, 19.20750,-9.4518e-002,91.87861,50.00000,0.0000e+000,20.00000, 6.4600e-003,1.20283
 57.51700, 19.21250,-9.4500e-002,91.87881,50.00000,0.0000e+000,20.00000, 6.8372e-003,1.20282
 57.53400, 19.21750,-9.4480e-002,91.87902,50.00000,0.0000e+000,20.00000, 7.2130e-003,1.20279
 57.55200, 19.22250,-9.4460e-002,91.87922,50.00000,0.0000e+000,20.00000, 7.5874e-003,1.20277
 57.54300, 19.22750,-9.4440e-002,91.87944,50.00000,0.0000e+000,20.00000, 7.9604e-003,1.20278
 57.55300, 19.23250,-9.4418e-002,91.87965,50.00000,0.0000e+000,20.00000, 8.3321e-003,1.20277
 57.56700, 19.23750,-9.4396e-002,91.87987,50.00000,0.0000e+000,20.00000, 8.7026e-003,1.20275
 57.56600, 19.24250,-9.4374e-002,91.88008,50.00000,0.0000e+000,20.00000, 9.0719e-003,1.20275
 57.59200, 19.24750,-9.4350e-002,91.88031,50.00000,0.0000e+000,20.00000, 9.4401e-003,1.20271
 57.58200, 19.25250,-9.4326e-002,91.88053,50.00000,0.0000e+000,20.00000, 9.8073e-003,1.20273
 57.59900, 19.25750,-9.4302e-002,91.88076,50.00000,0.0000e+000,20.00000, 1.0173e-002,1.20270
 57.59500, 19.26250,-9.4277e-002,91.88098,50.00000,0.0000e+000,20.00000, 1.0539e-002,1.20271
 57.60000, 19.26750,-9.4251e-002,91.88121,50.00000,0.0000e+000,20.00000, 1.0903e-002,1.20270
 57.62200, 19.27250,-9.4224e-002,91.88145,50.00000,0.0000e+000,20.00000, 1.1267e-002,1.20267
 57.62800, 19.27750,-9.4197e-002,91.88168,50.00000,0.0000e+000,20.00000, 1.1630e-002,1.20266
 57.63900, 19.28250,-9.4170e-002,91.88192,50.00000,0.0000e+000,20.00000, 1.1992e-002,1.20265
 57.64600, 19.28750,-9.4142e-002,91.88216,50.00000,0.0000e+000,20.00000, 1.2353e-002,1.20264
 57.64700, 19.29250,-9.4113e-002,91.88240,50.00000,0.0000e+000,20.00000, 1.2714e-002,1.20264
 57.67100, 19.29750,-9.4083e-002,91.88264,50.00000,0.0000e+000,20.00000, 1.3075e-002,1.20260
 57.65600, 19.30250,-9.4053e-002,91.88289,50.00000,0.0000e+000,20.00000, 1.3435e-002,1.20262
 57.69000, 19.30750,-9.4023e-002,91.88314,50.00000,0.0000e+000,20.00000, 1.3794e-002,1.20258
 57.69700, 19.31250,-9.3992e-002,91.88339,50.00000,0.0000e+000,20.00000, 1.4154e-002,1.20257
 57.70000, 19.31750,-9.3960e-002,91.88364,50.00000,0.0000e+000,20.00000, 1.4512e-002,1.20256
 57.70700, 19.32250,-9.3928e-002,91.88389,50.00000,0.0000e+000,20.00000, 1.4871e-002,1.20255
 57.71500, 19.32750,-9.3895e-002,91.88414,50.00000,0.0000e+000,20.00000, 1.5229e-002,1.20254
 57.71800, 19.33250,-9.3862e-002,91.88440,50.00000,0.0000e+000,20.00000, 1.5588e-002,1.20254
 57.73700, 19.33750,-9.3828e-002,91.88466,50.00000,0.0000e+000,20.00000, 1.5946e-002,1.20251
 57.74300, 19.34250,-9.3794e-002,91.88492,50.00000,0.0000e+000,20.00000, 1.6304e-002,1.20250
 57.73700, 19.34750,-9.3759e-002,91.88518,50.00000,0.0000e+000,20.00000, 1.6662e-002,1.20251
 57.74500, 19.35250,-9.3724e-002,91.88544,50.00000,0.0000e+000,20.00000, 1.7020e-002,1.20250
 57.75400, 19.35750,-9.3688e-002,91.88571,50.00000,0.0000e+000,20.00000, 1.7377e-002,1.20249
 57.76700, 19.36250,-9.3652e-002,91.88597,50.00000,0.0000e+000,20.00000, 1.7735e-002,1.20247
 57.78700, 19.36750,-9.3615e-002,91.88624,50.00000,0.0000e+000,20.00000, 1.8094e-002,1.20244
 57.79800, 19.37250,-9.3578e-002,91.88651,50.00000,0.0000e+000,20.00000, 1.8452e-002,1.20243
 57.78700, 19.37750,-9.3541e-002,91.88678,50.00000,0.0000e+000,20.00000, 1.8810e-002,1.20244
 57.81300, 19.38250,-9.3503e-002,91.88705,50.00000,0.0000e+000,20.00000, 1.9169e-002,1.20241
 57.82200, 19.38750,-9.3464e-002,91.88733,50.00000,0.0000e+000,20.00000, 1.9528e-002,1.20240
 57.85600, 19.39250,-9.3425e-002,91.88760,50.00000,0.0000e+000,20.00000, 1.9887e-002,1.20235
 57.85400, 19.39750,-9.3386e-002,91.88788,50.00000,0.0000e+000,20.00000, 2.0246e-002,1.20235
 57.85700, 19.40250,-9.3346e-002,91.88815,50.00000,0.0000e+000,20.00000, 2.0606e-002,1.20235
 57.87600, 19.40750,-9.3305e-002,91.88843,50.00000,0.0000e+000,20.00000, 2.0966e-002,1.20232
 57.87800, 19.41250,-9.3265e-002,91.88871,50.00000,0.0000e+000,20.00000, 2.1327e-002,1.20232
 57.87600, 19.41750,-9.3224e-002,91.88900,50.00000,0.0000e+000,20.00000, 2.1688e-002,1.20232
 57.90600, 19.42250,-9.3182e-002,91.88928,50.00000,0.0000e+000,20.00000, 2.2050e-002,1.20228
 57.90600, 19.42750,-9.3140e-002,91.88956,50.00000,0.0000e+000,20.00000, 2.2412e-002,1.20228
 57.92300, 19.43250,-9.3097e-002,91.88985,50.00000,0.0000e+000,20.00000, 2.2775e-002,1.20226
 57.93500, 19.43750,-9.3054e-002,91.89014,50.00000,0.0000e+000,20.00000, 2.3138e-002,1.20224
 57.96100, 19.44250,-9.3011e-002,91.89043,50.00000,0.0000e+000,20.00000, 2.3501e-002,1.20220
 57.95400, 19.44750,-9.2967e-002,91.89072,50.00000,0.0000e+000,20.00000, 2.3866e-002,1.20221
 57.95300, 19.45250,-9.2923e-002,91.89101,50.00000,0.0000e+000,20.00000, 2.4231e-002,1.20222
 57.99000, 19.45750,-9.2878e-002,91.89131,50.00000,0.0000e+000,20.00000, 2.4596e-002,1.20216
 57.99500, 19.46250,-9.2833e-002,91.89161,50.00000,0.0000e+000,20.00000, 2.4963e-002,1.20216
 58.00300, 19.46750,-9.2788e-002,91.89191,50.00000,0.0000e+000,20.00000, 2.5329e-002,1.20215
 58.02100, 19.47250,-9.2742e-002,91.89221,50.00000,0.0000e+000,20.00000, 2.5697e-002,1.20212
 58.02400, 19.47750,-9.2695e-002,91.89251,50.00000,0.0000e+000,20.00000, 2.6065e-002,1.20212
 58.05100, 19.48250,-9.2648e-002,91.89281,50.00000,0.0000e+000,20.00000, 2.6434e-002,1.20208
 58.06100, 19.48750,-9.2601e-002,91.89312,50.00000,0.0000e+000,20.00000, 2.6804e-002,1.20207
 58.06200, 19.49250,-9.2553e-002,91.89343,50.00000,0.0000e+000,20.00000, 2.7174e-002,1.20207
 58.08300, 19.49750,-9.2505e-002,91.89374,50.00000,0.0000e+000,20.00000, 2.7545e-002,1.20204
 58.10500, 19.50250,-9.2457e-002,91.89405,50.00000,0.0000e+000,20.00000, 2.7916e-002,1.20201
 58.11600, 19.50750,-9.2408e-002,91.89437,50.00000,0.0000e+000,20.00000, 2.8288e-002,1.20199
 58.13000, 19.51250,-9.2359e-002,91.89469,50.00000,0.0000e+000,20.00000, 2.8661e-002,1.20197
 58.15500, 19.51750,-9.2309e-002,91.89501,50.00000,0.0000e+000,20.00000, 2.9034e-002,1.20194
 58.16300, 19.52250,-9.2259e-002,91.89533,50.00000,0.0000e+000,20.00000, 2.9408e-002,1.20193
 58.16200, 19.52750,-9.2208e-002,91.89566,50.00000,0.0000e+000,20.00000, 2.9783e-002,1.20193
 58.17200, 19.53250,-9.2157e-002,91.89599,50.00000,0.0000e+000,20.00000, 3.0158e-002,1.20191
 58.19400, 19.53750,-9.2106e-002,91.89632,50.00000,0.0000e+000,20.00000, 3.0533e-002,1.20188
 58.21000, 19.54250,-9.2054e-002,91.89666,50.00000,0.0000e+000,20.00000, 3.0909e-002,1.20186
 58.21400, 19.54750,-9.2002e-002,91.89700,50.00000,0.0000e+000,20.00000, 3.1285e-002,1.20186
 58.22700, 19.55250,-9.1950e-002,91.89734,50.00000,0.0000e+000,20.00000, 3.1661e-002,1.20184
 58.23400, 19.55750,-9.1897e-002,91.89768,50.00000,0.0000e+000,20.00000, 3.2038e-002,1.20183
 58.25000, 19.56250,-9.1844e-002,91.89803,50.00000,0.0000e+000,20.00000, 3.2415e-002,1.20181
 58.28100, 19.56750,-9.1790e-002,91.89838,50.00000,0.0000e+000,20.00000, 3.2792e-002,1.20176
 58.27900, 19.57250,-9.1736e-002,91.89874,50.00000,0.0000e+000,20.00000, 3.3169e-002,1.20177
 58.29200, 19.57750,-9.1682e-002,91.89910,50.00000,0.0000e+000,20.00000, 3.3547e-002,1.20175
 58.32500, 19.58250,-9.1627e-002,91.89946,50.00000,0.0000e+000,20.00000, 3.3924e-002,1.20170
 58.32500, 19.58750,-9.1572e-002,91.89982,50.00000,0.0000e+000,20.00000, 3.4301e-002,1.20170
 58.33900, 19.59250,-9.1516e-002,91.90019,50.00000,0.0000e+000,20.00000, 3.4678e-002,1.20168
 58.36800, 19.59750,-9.1461e-002,91.90057,50.00000,0.0000e+000,20.00000, 3.5054e-002,1.20164
 58.39100, 19.60250,-9.1404e-002,91.90095,50.00000,0.0000e+000,20.00000, 3.5431e-002,1.20161
 58.38200, 19.60750,-9.1348e-002,91.90133,50.00000,0.0000e+000,20.00000, 3.5807e-002,1.20163
 58.40200, 19.61250,-9.1291e-002,91.90171,50.00000,0.0000e+000,20.00000, 3.6182e-002,1.20160
 58.41100, 19.61750,-9.1234e-002,91.90210,50.00000,0.0000e+000,20.00000, 3.6557e-002,1.20159
 58.43700, 19.62250,-9.1176e-002,91.90250,50.00000,0.0000e+000,20.00000, 3.6931e-002,1.20155
 58.44800, 19.62750,-9.1118e-002,91.90289,50.00000,0.0000e+000,20.00000, 3.7305e-002,1.20154
 58.46600, 19.63250,-9.1060e-002,91.90330,50.00000,0.0000e+000,20.00000, 3.7678e-002,1.20151
 58.46500, 19.63750,-9.1001e-002,91.90370,50.00000,0.0000e+000,20.00000, 3.8049e-002,1.20151
 58.48300, 19.64250,-9.0942e-002,91.90411,50.00000,0.0000e+000,20.00000, 3.8420e-002,1.20149
 58.50900, 19.64750,-9.0883e-002,91.90452,50.00000,0.0000e+000,20.00000, 3.8790e-002,1.20145
 58.51500, 19.65250,-9.0823e-002,91.90494,50.00000,0.0000e+000,20.00000, 3.9159e-002,1.20144
 58.52800, 19.65750,-9.0763e-002,91.90536,50.00000,0.0000e+000,20.00000, 3.9527e-002,1.20142
 58.55500, 19.66250,-9.0703e-002,91.90579,50.00000,0.0000e+000,20.00000, 3.9893e-002,1.20139
 58.55400, 19.66750,-9.0642e-002,91.90622,50.00000,0.0000e+000,20.00000, 4.0258e-002,1.20139
 58.57900, 19.67250,-9.0580e-002,91.90665,50.00000,0.0000e+000,20.00000, 4.0621e-002,1.20135
 58.58600, 19.67750,-9.0519e-002,91.90709,50.00000,0.0000e+000,20.00000, 4.0984e-002,1.20135
 58.60800, 19.68250,-9.0457e-002,91.90753,50.00000,0.0000e+000,20.00000, 4.1344e-002,1.20132
 58.62300, 19.68750,-9.0394e-002,91.90798,50.00000,0.0000e+000,20.00000, 4.1703e-002,1.20129
 58.64400, 19.69250,-9.0331e-002,91.90843,50.00000,0.0000e+000,20.00000, 4.2060e-002,1.20127
 58.67000, 19.69750,-9.0268e-002,91.90888,50.00000,0.0000e+000,20.00000, 4.2416e-002,1.20123
 58.67500, 19.70250,-9.0204e-002,91.90934,50.00000,0.0000e+000,20.00000, 4.2770e-002,1.20122
 58.70400, 19.70750,-9.0140e-002,91.90980,50.00000,0.0000e+000,20.00000, 4.3122e-002,1.20118
 58.72000, 19.71250,-9.0076e-002,91.91027,50.00000,0.0000e+000,20.00000, 4.3472e-002,1.20116
 58.72600, 19.71750,-9.0011e-002,91.91074,50.00000,0.0000e+000,20.00000, 4.3820e-002,1.20115
 58.73500, 19.72250,-8.9945e-002,91.91121,50.00000,0.0000e+000,20.00000, 4.4166e-002,1.20114
 58.76600, 19.72750,-8.9879e-002,91.91169,50.00000,0.0000e+000,20.00000, 4.4510e-002,1.20110
 58.77100, 19.73250,-8.9813e-002,91.91217,50.00000,0.0000e+000,20.00000, 4.4852e-002,1.20109
 58.80000, 19.73750,-8.9746e-002,91.91265,50.00000,0.0000e+000,20.00000, 4.5192e-002,1.20105
 58.81200, 19.74250,-8.9679e-002,91.91314,50.00000,0.0000e+000,20.00000, 4.5530e-002,1.20103
 58.82800, 19.74750,-8.9611e-002,91.91363,50.00000,0.0000e+000,20.00000, 4.5866e-002,1.20101
 58.84700, 19.75250,-8.9543e-002,91.91412,50.00000,0.0000e+000,20.00000, 4.6199e-002,1.20099
 58.85000, 19.75750,-8.9474e-002,91.91462,50.00000,0.0000e+000,20.00000, 4.6530e-002,1.20098
 58.86000, 19.76250,-8.9405e-002,91.91512,50.00000,0.0000e+000,20.00000, 4.6859e-002,1.20097
 58.88700, 19.76750,-8.9335e-002,91.91562,50.00000,0.0000e+000,20.00000, 4.7186e-002,1.20093
 58.88900, 19.77250,-8.9265e-002,91.91613,50.00000,0.0000e+000,20.00000, 4.7511e-002,1.20093
 58.91800, 19.77750,-8.9194e-002,91.91664,50.00000,0.0000e+000,20.00000, 4.7833e-002,1.20089
 58.93600, 19.78250,-8.9123e-002,91.91715,50.00000,0.0000e+000,20.00000, 4.8153e-002,1.20086
 58.95300, 19.78750,-8.9051e-002,91.91767,50.00000,0.0000e+000,20.00000, 4.8471e-002,1.20084
 58.97800, 19.79250,-8.8979e-002,91.91819,50.00000,0.0000e+000,20.00000, 4.8786e-002,1.20081
 58.98800, 19.79750,-8.8906e-002,91.91871,50.00000,0.0000e+000,20.00000, 4.9099e-002,1.20079
 59.01100, 19.80250,-8.8832e-002,91.91923,50.00000,0.0000e+000,20.00000, 4.9410e-002,1.20076
 59.03000, 19.80750,-8.8759e-002,91.91976,50.00000,0.0000e+000,20.00000, 4.9719e-002,1.20073
