#FILE:                       ,B30S70DC14; 30-1-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,30/01/2025 1:23:42 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Farnaz                             
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B30S70DC14                         
#SAMPLE MASS /mg:            ,30.2                               
#MATERIAL:                   ,Chemical compound                  
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 40.50700, 15.03167, 3.1356e-002,97.27641,50.00000,0.0000e+000,20.00000,-1.1474e-002,1.22624
 40.54200, 15.03667, 3.1110e-002,97.27616,50.00000,0.0000e+000,20.00000,-1.7804e-002,1.22619
 40.52300, 15.04167, 3.1254e-002,97.27590,50.00000,0.0000e+000,20.00000,-2.2593e-002,1.22622
 40.52600, 15.04667, 3.1068e-002,97.27562,50.00000,0.0000e+000,20.00000,-2.6325e-002,1.22622
 40.51800, 15.05167, 3.1109e-002,97.27532,50.00000,0.0000e+000,20.00000,-2.9302e-002,1.22623
 40.53100, 15.05667, 3.1110e-002,97.27502,50.00000,0.0000e+000,20.00000,-3.1724e-002,1.22621
 40.52500, 15.06167, 3.1151e-002,97.27472,50.00000,0.0000e+000,20.00000,-3.3731e-002,1.22622
 40.51500, 15.06667, 3.1233e-002,97.27443,50.00000,0.0000e+000,20.00000,-3.5423e-002,1.22623
 40.53200, 15.07167, 3.1068e-002,97.27413,50.00000,0.0000e+000,20.00000,-3.6872e-002,1.22621
 40.51700, 15.07667, 3.0965e-002,97.27384,50.00000,0.0000e+000,20.00000,-3.8133e-002,1.22623
 40.52100, 15.08167, 3.1068e-002,97.27355,50.00000,0.0000e+000,20.00000,-3.9244e-002,1.22622
 40.52400, 15.08667, 3.1068e-002,97.27326,50.00000,0.0000e+000,20.00000,-4.0234e-002,1.22622
 40.51700, 15.09167, 3.1130e-002,97.27296,50.00000,0.0000e+000,20.00000,-4.1126e-002,1.22623
 40.51200, 15.09667, 3.1068e-002,97.27268,50.00000,0.0000e+000,20.00000,-4.1937e-002,1.22624
 40.50900, 15.10167, 3.1212e-002,97.27239,50.00000,0.0000e+000,20.00000,-4.2682e-002,1.22624
 40.52400, 15.10667, 3.1109e-002,97.27210,50.00000,0.0000e+000,20.00000,-4.3372e-002,1.22622
 40.53000, 15.11167, 3.1377e-002,97.27182,50.00000,0.0000e+000,20.00000,-4.4018e-002,1.22621
 40.51800, 15.11667, 3.1089e-002,97.27153,50.00000,0.0000e+000,20.00000,-4.4630e-002,1.22623
 40.53100, 15.12167, 3.1151e-002,97.27125,50.00000,0.0000e+000,20.00000,-4.5215e-002,1.22621
 40.52400, 15.12667, 3.1048e-002,97.27096,50.00000,0.0000e+000,20.00000,-4.5782e-002,1.22622
 40.50800, 15.13167, 3.1129e-002,97.27068,50.00000,0.0000e+000,20.00000,-4.6341e-002,1.22624
 40.53000, 15.13667, 3.1192e-002,97.27040,50.00000,0.0000e+000,20.00000,-4.6899e-002,1.22621
 40.52100, 15.14167, 3.1295e-002,97.27012,50.00000,0.0000e+000,20.00000,-4.7460e-002,1.22622
 40.53300, 15.14667, 3.1172e-002,97.26984,50.00000,0.0000e+000,20.00000,-4.8029e-002,1.22621
 40.52100, 15.15167, 3.0903e-002,97.26955,50.00000,0.0000e+000,20.00000,-4.8608e-002,1.22622
 40.53400, 15.15667, 3.0924e-002,97.26927,50.00000,0.0000e+000,20.00000,-4.9201e-002,1.22621
 40.54900, 15.16167, 3.0945e-002,97.26899,50.00000,0.0000e+000,20.00000,-4.9809e-002,1.22619
 40.54700, 15.16667, 3.0842e-002,97.26871,50.00000,0.0000e+000,20.00000,-5.0433e-002,1.22619
 40.54400, 15.17167, 3.0966e-002,97.26843,50.00000,0.0000e+000,20.00000,-5.1074e-002,1.22619
 40.55100, 15.17667, 3.0884e-002,97.26814,50.00000,0.0000e+000,20.00000,-5.1731e-002,1.22618
 40.53900, 15.18167, 3.1048e-002,97.26786,50.00000,0.0000e+000,20.00000,-5.2403e-002,1.22620
 40.53900, 15.18667, 3.0945e-002,97.26757,50.00000,0.0000e+000,20.00000,-5.3090e-002,1.22620
 40.53900, 15.19167, 3.1089e-002,97.26729,50.00000,0.0000e+000,20.00000,-5.3790e-002,1.22620
 40.54000, 15.19667, 3.1028e-002,97.26700,50.00000,0.0000e+000,20.00000,-5.4502e-002,1.22620
 40.54100, 15.20167, 3.1213e-002,97.26672,50.00000,0.0000e+000,20.00000,-5.5223e-002,1.22620
 40.53700, 15.20667, 3.0986e-002,97.26643,50.00000,0.0000e+000,20.00000,-5.5950e-002,1.22620
 40.55100, 15.21167, 3.0884e-002,97.26614,50.00000,0.0000e+000,20.00000,-5.6683e-002,1.22618
 40.53300, 15.21667, 3.0863e-002,97.26586,50.00000,0.0000e+000,20.00000,-5.7418e-002,1.22621
 40.53500, 15.22167, 3.0986e-002,97.26557,50.00000,0.0000e+000,20.00000,-5.8154e-002,1.22620
 40.55400, 15.22667, 3.1028e-002,97.26528,50.00000,0.0000e+000,20.00000,-5.8887e-002,1.22618
 40.53800, 15.23167, 3.0883e-002,97.26498,50.00000,0.0000e+000,20.00000,-5.9616e-002,1.22620
 40.56300, 15.23667, 3.0843e-002,97.26469,50.00000,0.0000e+000,20.00000,-6.0339e-002,1.22617
 40.55100, 15.24167, 3.1131e-002,97.26440,50.00000,0.0000e+000,20.00000,-6.1054e-002,1.22618
 40.55700, 15.24667, 3.0925e-002,97.26410,50.00000,0.0000e+000,20.00000,-6.1758e-002,1.22617
 40.55700, 15.25167, 3.0802e-002,97.26380,50.00000,0.0000e+000,20.00000,-6.2451e-002,1.22617
 40.55300, 15.25667, 3.0946e-002,97.26350,50.00000,0.0000e+000,20.00000,-6.3130e-002,1.22618
 40.55900, 15.26167, 3.0925e-002,97.26320,50.00000,0.0000e+000,20.00000,-6.3795e-002,1.22617
 40.56300, 15.26667, 3.0946e-002,97.26290,50.00000,0.0000e+000,20.00000,-6.4444e-002,1.22617
 40.57300, 15.27167, 3.0720e-002,97.26259,50.00000,0.0000e+000,20.00000,-6.5076e-002,1.22615
 40.55900, 15.27667, 3.0884e-002,97.26228,50.00000,0.0000e+000,20.00000,-6.5690e-002,1.22617
 40.56700, 15.28167, 3.0822e-002,97.26196,50.00000,0.0000e+000,20.00000,-6.6285e-002,1.22616
 40.55900, 15.28667, 3.1275e-002,97.26165,50.00000,0.0000e+000,20.00000,-6.6862e-002,1.22617
 40.57200, 15.29167, 3.1090e-002,97.26132,50.00000,0.0000e+000,20.00000,-6.7419e-002,1.22615
 40.56600, 15.29667, 3.0946e-002,97.26100,50.00000,0.0000e+000,20.00000,-6.7956e-002,1.22616
 40.55700, 15.30167, 3.0884e-002,97.26067,50.00000,0.0000e+000,20.00000,-6.8473e-002,1.22617
 40.57200, 15.30667, 3.1049e-002,97.26034,50.00000,0.0000e+000,20.00000,-6.8969e-002,1.22615
 40.55600, 15.31167, 3.0925e-002,97.26000,50.00000,0.0000e+000,20.00000,-6.9445e-002,1.22618
 40.57500, 15.31667, 3.0823e-002,97.25966,50.00000,0.0000e+000,20.00000,-6.9901e-002,1.22615
 40.57000, 15.32167, 3.1111e-002,97.25932,50.00000,0.0000e+000,20.00000,-7.0337e-002,1.22616
 40.59000, 15.32667, 3.0700e-002,97.25897,50.00000,0.0000e+000,20.00000,-7.0753e-002,1.22613
 40.57600, 15.33167, 3.0802e-002,97.25862,50.00000,0.0000e+000,20.00000,-7.1150e-002,1.22615
 40.57300, 15.33667, 3.0596e-002,97.25826,50.00000,0.0000e+000,20.00000,-7.1527e-002,1.22615
 40.56400, 15.34167, 3.0925e-002,97.25790,50.00000,0.0000e+000,20.00000,-7.1885e-002,1.22616
 40.57800, 15.34667, 3.0617e-002,97.25753,50.00000,0.0000e+000,20.00000,-7.2226e-002,1.22615
 40.57200, 15.35167, 3.0802e-002,97.25716,50.00000,0.0000e+000,20.00000,-7.2549e-002,1.22615
 40.58600, 15.35667, 3.0926e-002,97.25678,50.00000,0.0000e+000,20.00000,-7.2855e-002,1.22613
 40.57800, 15.36167, 3.0782e-002,97.25640,50.00000,0.0000e+000,20.00000,-7.3144e-002,1.22615
 40.57500, 15.36667, 3.0740e-002,97.25601,50.00000,0.0000e+000,20.00000,-7.3418e-002,1.22615
 40.58100, 15.37167, 3.0864e-002,97.25562,50.00000,0.0000e+000,20.00000,-7.3678e-002,1.22614
 40.58700, 15.37667, 3.0720e-002,97.25523,50.00000,0.0000e+000,20.00000,-7.3923e-002,1.22613
 40.58500, 15.38167, 3.0906e-002,97.25483,50.00000,0.0000e+000,20.00000,-7.4156e-002,1.22614
 40.58500, 15.38667, 3.0761e-002,97.25442,50.00000,0.0000e+000,20.00000,-7.4376e-002,1.22614
 40.59200, 15.39167, 3.0844e-002,97.25401,50.00000,0.0000e+000,20.00000,-7.4585e-002,1.22613
 40.60100, 15.39667, 3.0906e-002,97.25360,50.00000,0.0000e+000,20.00000,-7.4784e-002,1.22611
 40.58500, 15.40167, 3.0967e-002,97.25318,50.00000,0.0000e+000,20.00000,-7.4972e-002,1.22614
 40.59700, 15.40667, 3.0659e-002,97.25276,50.00000,0.0000e+000,20.00000,-7.5152e-002,1.22612
 40.60200, 15.41167, 3.0659e-002,97.25233,50.00000,0.0000e+000,20.00000,-7.5323e-002,1.22611
 40.60400, 15.41667, 3.0577e-002,97.25190,50.00000,0.0000e+000,20.00000,-7.5487e-002,1.22611
 40.58800, 15.42167, 3.0452e-002,97.25146,50.00000,0.0000e+000,20.00000,-7.5644e-002,1.22613
 40.59700, 15.42667, 3.0700e-002,97.25102,50.00000,0.0000e+000,20.00000,-7.5794e-002,1.22612
 40.58600, 15.43167, 3.0617e-002,97.25058,50.00000,0.0000e+000,20.00000,-7.5937e-002,1.22613
 40.57500, 15.43667, 3.0699e-002,97.25013,50.00000,0.0000e+000,20.00000,-7.6075e-002,1.22615
 40.60400, 15.44167, 3.0783e-002,97.24968,50.00000,0.0000e+000,20.00000,-7.6206e-002,1.22611
 40.60500, 15.44667, 3.0721e-002,97.24923,50.00000,0.0000e+000,20.00000,-7.6332e-002,1.22611
 40.59800, 15.45167, 3.0618e-002,97.24877,50.00000,0.0000e+000,20.00000,-7.6452e-002,1.22612
 40.57900, 15.45667, 3.0617e-002,97.24831,50.00000,0.0000e+000,20.00000,-7.6567e-002,1.22614
 40.59100, 15.46167, 3.0700e-002,97.24784,50.00000,0.0000e+000,20.00000,-7.6675e-002,1.22613
 40.60700, 15.46667, 3.0391e-002,97.24737,50.00000,0.0000e+000,20.00000,-7.6778e-002,1.22611
 40.61100, 15.47167, 3.0453e-002,97.24690,50.00000,0.0000e+000,20.00000,-7.6874e-002,1.22610
 40.60800, 15.47667, 3.0412e-002,97.24643,50.00000,0.0000e+000,20.00000,-7.6964e-002,1.22610
 40.60400, 15.48167, 3.0494e-002,97.24596,50.00000,0.0000e+000,20.00000,-7.7048e-002,1.22611
 40.60500, 15.48667, 3.0824e-002,97.24548,50.00000,0.0000e+000,20.00000,-7.7125e-002,1.22611
 40.60700, 15.49167, 3.0783e-002,97.24500,50.00000,0.0000e+000,20.00000,-7.7196e-002,1.22611
 40.60900, 15.49667, 3.0618e-002,97.24452,50.00000,0.0000e+000,20.00000,-7.7261e-002,1.22610
 40.60800, 15.50167, 3.0556e-002,97.24403,50.00000,0.0000e+000,20.00000,-7.7318e-002,1.22610
 40.60800, 15.50667, 3.0515e-002,97.24355,50.00000,0.0000e+000,20.00000,-7.7370e-002,1.22610
 40.61400, 15.51167, 3.0536e-002,97.24306,50.00000,0.0000e+000,20.00000,-7.7415e-002,1.22610
 40.61500, 15.51667, 3.0907e-002,97.24257,50.00000,0.0000e+000,20.00000,-7.7454e-002,1.22609
 40.61400, 15.52167, 3.0804e-002,97.24208,50.00000,0.0000e+000,20.00000,-7.7488e-002,1.22610
 40.62700, 15.52667, 3.0907e-002,97.24159,50.00000,0.0000e+000,20.00000,-7.7516e-002,1.22608
 40.62400, 15.53167, 3.0412e-002,97.24110,50.00000,0.0000e+000,20.00000,-7.7539e-002,1.22608
 40.61400, 15.53667, 3.0804e-002,97.24060,50.00000,0.0000e+000,20.00000,-7.7558e-002,1.22610
 40.63700, 15.54167, 3.0248e-002,97.24011,50.00000,0.0000e+000,20.00000,-7.7574e-002,1.22606
 40.63000, 15.54667, 3.0722e-002,97.23961,50.00000,0.0000e+000,20.00000,-7.7586e-002,1.22607
 40.62800, 15.55167, 3.0804e-002,97.23912,50.00000,0.0000e+000,20.00000,-7.7596e-002,1.22608
 40.64100, 15.55667, 3.0598e-002,97.23862,50.00000,0.0000e+000,20.00000,-7.7605e-002,1.22606
 40.62700, 15.56167, 3.0515e-002,97.23812,50.00000,0.0000e+000,20.00000,-7.7612e-002,1.22608
 40.64800, 15.56667, 3.0516e-002,97.23763,50.00000,0.0000e+000,20.00000,-7.7619e-002,1.22605
 40.64800, 15.57167, 3.0496e-002,97.23713,50.00000,0.0000e+000,20.00000,-7.7627e-002,1.22605
 40.63400, 15.57667, 3.0413e-002,97.23663,50.00000,0.0000e+000,20.00000,-7.7636e-002,1.22607
 40.64300, 15.58167, 3.0392e-002,97.23613,50.00000,0.0000e+000,20.00000,-7.7646e-002,1.22606
 40.65600, 15.58667, 3.0310e-002,97.23564,50.00000,0.0000e+000,20.00000,-7.7659e-002,1.22604
 40.66000, 15.59167, 3.0578e-002,97.23514,50.00000,0.0000e+000,20.00000,-7.7675e-002,1.22603
 40.66400, 15.59667, 3.0393e-002,97.23464,50.00000,0.0000e+000,20.00000,-7.7694e-002,1.22603
 40.66600, 15.60167, 3.0620e-002,97.23415,50.00000,0.0000e+000,20.00000,-7.7717e-002,1.22602
 40.67900, 15.60667, 3.0600e-002,97.23365,50.00000,0.0000e+000,20.00000,-7.7744e-002,1.22601
 40.66700, 15.61167, 3.0661e-002,97.23315,50.00000,0.0000e+000,20.00000,-7.7774e-002,1.22602
 40.68300, 15.61667, 3.0641e-002,97.23266,50.00000,0.0000e+000,20.00000,-7.7809e-002,1.22600
 40.66600, 15.62167, 3.0640e-002,97.23217,50.00000,0.0000e+000,20.00000,-7.7848e-002,1.22602
 40.68800, 15.62667, 3.0538e-002,97.23167,50.00000,0.0000e+000,20.00000,-7.7891e-002,1.22599
 40.67200, 15.63167, 3.0476e-002,97.23118,50.00000,0.0000e+000,20.00000,-7.7937e-002,1.22602
 40.68300, 15.63667, 3.0291e-002,97.23069,50.00000,0.0000e+000,20.00000,-7.7987e-002,1.22600
 40.68000, 15.64167, 3.0435e-002,97.23020,50.00000,0.0000e+000,20.00000,-7.8040e-002,1.22600
 40.70400, 15.64667, 3.0559e-002,97.22971,50.00000,0.0000e+000,20.00000,-7.8096e-002,1.22597
 40.69900, 15.65167, 3.0497e-002,97.22922,50.00000,0.0000e+000,20.00000,-7.8155e-002,1.22598
 40.72000, 15.65667, 3.0374e-002,97.22874,50.00000,0.0000e+000,20.00000,-7.8215e-002,1.22595
 40.70100, 15.66167, 3.0456e-002,97.22825,50.00000,0.0000e+000,20.00000,-7.8276e-002,1.22598
 40.71800, 15.66667, 3.0395e-002,97.22777,50.00000,0.0000e+000,20.00000,-7.8338e-002,1.22595
 40.71200, 15.67167, 3.0292e-002,97.22728,50.00000,0.0000e+000,20.00000,-7.8401e-002,1.22596
 40.71400, 15.67667, 3.0457e-002,97.22680,50.00000,0.0000e+000,20.00000,-7.8464e-002,1.22596
 40.71100, 15.68167, 3.0395e-002,97.22632,50.00000,0.0000e+000,20.00000,-7.8526e-002,1.22596
 40.71700, 15.68667, 3.0395e-002,97.22584,50.00000,0.0000e+000,20.00000,-7.8588e-002,1.22595
 40.71800, 15.69167, 3.0313e-002,97.22536,50.00000,0.0000e+000,20.00000,-7.8648e-002,1.22595
 40.71800, 15.69667, 3.0230e-002,97.22489,50.00000,0.0000e+000,20.00000,-7.8707e-002,1.22595
 40.72800, 15.70167, 3.0746e-002,97.22441,50.00000,0.0000e+000,20.00000,-7.8764e-002,1.22594
 40.72300, 15.70667, 3.0395e-002,97.22394,50.00000,0.0000e+000,20.00000,-7.8818e-002,1.22595
 40.74000, 15.71167, 3.0458e-002,97.22347,50.00000,0.0000e+000,20.00000,-7.8871e-002,1.22592
 40.72800, 15.71667, 3.0437e-002,97.22300,50.00000,0.0000e+000,20.00000,-7.8921e-002,1.22594
 40.72100, 15.72167, 3.0395e-002,97.22253,50.00000,0.0000e+000,20.00000,-7.8969e-002,1.22595
 40.72700, 15.72667, 3.0210e-002,97.22206,50.00000,0.0000e+000,20.00000,-7.9015e-002,1.22594
 40.73900, 15.73167, 3.0478e-002,97.22159,50.00000,0.0000e+000,20.00000,-7.9058e-002,1.22592
 40.73900, 15.73667, 3.0561e-002,97.22113,50.00000,0.0000e+000,20.00000,-7.9098e-002,1.22592
 40.73400, 15.74167, 3.0560e-002,97.22066,50.00000,0.0000e+000,20.00000,-7.9136e-002,1.22593
 40.74400, 15.74667, 3.0643e-002,97.22020,50.00000,0.0000e+000,20.00000,-7.9171e-002,1.22592
 40.76000, 15.75167, 3.0520e-002,97.21974,50.00000,0.0000e+000,20.00000,-7.9204e-002,1.22589
 40.75500, 15.75667, 3.0499e-002,97.21928,50.00000,0.0000e+000,20.00000,-7.9234e-002,1.22590
 40.76000, 15.76167, 3.0747e-002,97.21882,50.00000,0.0000e+000,20.00000,-7.9262e-002,1.22589
 40.76900, 15.76667, 3.0520e-002,97.21837,50.00000,0.0000e+000,20.00000,-7.9287e-002,1.22588
 40.76700, 15.77167, 3.0397e-002,97.21791,50.00000,0.0000e+000,20.00000,-7.9310e-002,1.22588
 40.78500, 15.77667, 3.0418e-002,97.21745,50.00000,0.0000e+000,20.00000,-7.9330e-002,1.22586
 40.80700, 15.78167, 3.0460e-002,97.21700,50.00000,0.0000e+000,20.00000,-7.9347e-002,1.22583
 40.79500, 15.78667, 3.0686e-002,97.21655,50.00000,0.0000e+000,20.00000,-7.9361e-002,1.22585
 40.79900, 15.79167, 3.0666e-002,97.21610,50.00000,0.0000e+000,20.00000,-7.9372e-002,1.22584
 40.80600, 15.79667, 3.0583e-002,97.21565,50.00000,0.0000e+000,20.00000,-7.9380e-002,1.22583
 40.79000, 15.80167, 3.0624e-002,97.21520,50.00000,0.0000e+000,20.00000,-7.9385e-002,1.22585
 40.78600, 15.80667, 3.0500e-002,97.21475,50.00000,0.0000e+000,20.00000,-7.9386e-002,1.22586
 40.79300, 15.81167, 3.0583e-002,97.21430,50.00000,0.0000e+000,20.00000,-7.9382e-002,1.22585
 40.79300, 15.81667, 3.0727e-002,97.21385,50.00000,0.0000e+000,20.00000,-7.9375e-002,1.22585
 40.79700, 15.82167, 3.0748e-002,97.21341,50.00000,0.0000e+000,20.00000,-7.9364e-002,1.22584
 40.81000, 15.82667, 3.0852e-002,97.21296,50.00000,0.0000e+000,20.00000,-7.9348e-002,1.22583
 40.82700, 15.83167, 3.0749e-002,97.21251,50.00000,0.0000e+000,20.00000,-7.9328e-002,1.22580
 40.81700, 15.83667, 3.0646e-002,97.21207,50.00000,0.0000e+000,20.00000,-7.9303e-002,1.22582
 40.82000, 15.84167, 3.0749e-002,97.21163,50.00000,0.0000e+000,20.00000,-7.9274e-002,1.22581
 40.83200, 15.84667, 3.0646e-002,97.21118,50.00000,0.0000e+000,20.00000,-7.9241e-002,1.22580
 40.84000, 15.85167, 3.0626e-002,97.21074,50.00000,0.0000e+000,20.00000,-7.9203e-002,1.22578
 40.84800, 15.85667, 3.0502e-002,97.21030,50.00000,0.0000e+000,20.00000,-7.9161e-002,1.22577
 40.84700, 15.86167, 3.0523e-002,97.20986,50.00000,0.0000e+000,20.00000,-7.9116e-002,1.22577
 40.84700, 15.86667, 3.0709e-002,97.20942,50.00000,0.0000e+000,20.00000,-7.9067e-002,1.22577
 40.85000, 15.87167, 3.0709e-002,97.20898,50.00000,0.0000e+000,20.00000,-7.9015e-002,1.22577
 40.85900, 15.87667, 3.0874e-002,97.20854,50.00000,0.0000e+000,20.00000,-7.8960e-002,1.22576
 40.85300, 15.88167, 3.1059e-002,97.20810,50.00000,0.0000e+000,20.00000,-7.8904e-002,1.22577
 40.85700, 15.88667, 3.0771e-002,97.20766,50.00000,0.0000e+000,20.00000,-7.8846e-002,1.22576
 40.87000, 15.89167, 3.0854e-002,97.20723,50.00000,0.0000e+000,20.00000,-7.8787e-002,1.22574
 40.87600, 15.89667, 3.0751e-002,97.20679,50.00000,0.0000e+000,20.00000,-7.8728e-002,1.22573
 40.87900, 15.90167, 3.0916e-002,97.20635,50.00000,0.0000e+000,20.00000,-7.8670e-002,1.22573
 40.88900, 15.90667, 3.0751e-002,97.20592,50.00000,0.0000e+000,20.00000,-7.8611e-002,1.22572
 40.89300, 15.91167, 3.0690e-002,97.20548,50.00000,0.0000e+000,20.00000,-7.8555e-002,1.22571
 40.89600, 15.91667, 3.0813e-002,97.20505,50.00000,0.0000e+000,20.00000,-7.8500e-002,1.22571
 40.89900, 15.92167, 3.0731e-002,97.20462,50.00000,0.0000e+000,20.00000,-7.8447e-002,1.22570
 40.90300, 15.92667, 3.0772e-002,97.20418,50.00000,0.0000e+000,20.00000,-7.8396e-002,1.22570
 40.91000, 15.93167, 3.0834e-002,97.20375,50.00000,0.0000e+000,20.00000,-7.8348e-002,1.22569
 40.90700, 15.93667, 3.1040e-002,97.20332,50.00000,0.0000e+000,20.00000,-7.8304e-002,1.22569
 40.92000, 15.94167, 3.0917e-002,97.20289,50.00000,0.0000e+000,20.00000,-7.8262e-002,1.22567
 40.93100, 15.94667, 3.0979e-002,97.20246,50.00000,0.0000e+000,20.00000,-7.8223e-002,1.22566
 40.95400, 15.95167, 3.1001e-002,97.20204,50.00000,0.0000e+000,20.00000,-7.8188e-002,1.22563
 40.97000, 15.95667, 3.0878e-002,97.20161,50.00000,0.0000e+000,20.00000,-7.8156e-002,1.22560
 40.96200, 15.96167, 3.1022e-002,97.20118,50.00000,0.0000e+000,20.00000,-7.8127e-002,1.22562
 40.95700, 15.96667, 3.1063e-002,97.20076,50.00000,0.0000e+000,20.00000,-7.8101e-002,1.22562
 40.97700, 15.97167, 3.1022e-002,97.20034,50.00000,0.0000e+000,20.00000,-7.8078e-002,1.22560
 40.98800, 15.97667, 3.1352e-002,97.19992,50.00000,0.0000e+000,20.00000,-7.8057e-002,1.22558
 40.99100, 15.98167, 3.1208e-002,97.19950,50.00000,0.0000e+000,20.00000,-7.8038e-002,1.22558
 40.98200, 15.98667, 3.1105e-002,97.19908,50.00000,0.0000e+000,20.00000,-7.8021e-002,1.22559
 40.99400, 15.99167, 3.1208e-002,97.19866,50.00000,0.0000e+000,20.00000,-7.8006e-002,1.22557
 40.99400, 15.99667, 3.1043e-002,97.19824,50.00000,0.0000e+000,20.00000,-7.7991e-002,1.22557
 41.00200, 16.00167, 3.1085e-002,97.19783,50.00000,0.0000e+000,20.00000,-7.7978e-002,1.22556
 41.01800, 16.00667, 3.1065e-002,97.19741,50.00000,0.0000e+000,20.00000,-7.7965e-002,1.22554
 41.02700, 16.01167, 3.1024e-002,97.19700,50.00000,0.0000e+000,20.00000,-7.7953e-002,1.22553
 41.02700, 16.01667, 3.1333e-002,97.19659,50.00000,0.0000e+000,20.00000,-7.7940e-002,1.22553
 41.01500, 16.02167, 3.1147e-002,97.19618,50.00000,0.0000e+000,20.00000,-7.7927e-002,1.22554
 41.01900, 16.02667, 3.1106e-002,97.19577,50.00000,0.0000e+000,20.00000,-7.7914e-002,1.22554
 41.02700, 16.03167, 3.1168e-002,97.19536,50.00000,0.0000e+000,20.00000,-7.7899e-002,1.22553
 41.03700, 16.03667, 3.1066e-002,97.19496,50.00000,0.0000e+000,20.00000,-7.7883e-002,1.22551
 41.04900, 16.04167, 3.1251e-002,97.19455,50.00000,0.0000e+000,20.00000,-7.7866e-002,1.22550
 41.06300, 16.04667, 3.1273e-002,97.19415,50.00000,0.0000e+000,20.00000,-7.7848e-002,1.22548
 41.07800, 16.05167, 3.1253e-002,97.19375,50.00000,0.0000e+000,20.00000,-7.7828e-002,1.22546
 41.07800, 16.05667, 3.1232e-002,97.19334,50.00000,0.0000e+000,20.00000,-7.7806e-002,1.22546
 41.08800, 16.06167, 3.1273e-002,97.19294,50.00000,0.0000e+000,20.00000,-7.7782e-002,1.22544
 41.09500, 16.06667, 3.1191e-002,97.19255,50.00000,0.0000e+000,20.00000,-7.7758e-002,1.22543
 41.09200, 16.07167, 3.1191e-002,97.19215,50.00000,0.0000e+000,20.00000,-7.7731e-002,1.22544
 41.10300, 16.07667, 3.1356e-002,97.19175,50.00000,0.0000e+000,20.00000,-7.7703e-002,1.22542
 41.09900, 16.08167, 3.1459e-002,97.19135,50.00000,0.0000e+000,20.00000,-7.7673e-002,1.22543
 41.09900, 16.08667, 3.1068e-002,97.19096,50.00000,0.0000e+000,20.00000,-7.7643e-002,1.22543
 41.12400, 16.09167, 3.1069e-002,97.19057,50.00000,0.0000e+000,20.00000,-7.7611e-002,1.22539
 41.12400, 16.09667, 3.1254e-002,97.19017,50.00000,0.0000e+000,20.00000,-7.7578e-002,1.22539
 41.13300, 16.10167, 3.1337e-002,97.18978,50.00000,0.0000e+000,20.00000,-7.7544e-002,1.22538
 41.12700, 16.10667, 3.1295e-002,97.18939,50.00000,0.0000e+000,20.00000,-7.7509e-002,1.22539
 41.14700, 16.11167, 3.1564e-002,97.18899,50.00000,0.0000e+000,20.00000,-7.7474e-002,1.22536
 41.15600, 16.11667, 3.1317e-002,97.18860,50.00000,0.0000e+000,20.00000,-7.7439e-002,1.22535
 41.16100, 16.12167, 3.1503e-002,97.18821,50.00000,0.0000e+000,20.00000,-7.7403e-002,1.22534
 41.16300, 16.12667, 3.1688e-002,97.18782,50.00000,0.0000e+000,20.00000,-7.7368e-002,1.22534
 41.18300, 16.13167, 3.1586e-002,97.18742,50.00000,0.0000e+000,20.00000,-7.7332e-002,1.22531
 41.18200, 16.13667, 3.1524e-002,97.18703,50.00000,0.0000e+000,20.00000,-7.7297e-002,1.22531
 41.19500, 16.14167, 3.1587e-002,97.18664,50.00000,0.0000e+000,20.00000,-7.7263e-002,1.22529
 41.20600, 16.14667, 3.1525e-002,97.18625,50.00000,0.0000e+000,20.00000,-7.7229e-002,1.22528
 41.23100, 16.15167, 3.1732e-002,97.18585,50.00000,0.0000e+000,20.00000,-7.7196e-002,1.22524
 41.22500, 16.15667, 3.1670e-002,97.18546,50.00000,0.0000e+000,20.00000,-7.7163e-002,1.22525
 41.20000, 16.16167, 3.1813e-002,97.18507,50.00000,0.0000e+000,20.00000,-7.7132e-002,1.22529
 41.21600, 16.16667, 3.2103e-002,97.18467,50.00000,0.0000e+000,20.00000,-7.7102e-002,1.22527
 41.22100, 16.17167, 3.1959e-002,97.18428,50.00000,0.0000e+000,20.00000,-7.7074e-002,1.22526
